datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-09-11 02:00:00,493106011.6990741,17.269999999999985,17.69263888888888,-0.03907407407407408,0.46703703703703703,1.0,1.0,-0.14000000000000037,7.599999999999976,0.0,1.0
2020-09-11 03:00:00,493106011.6990741,17.53000000000008,17.95615740740741,-0.04134259259259253,0.46472222222222215,1.0,1.0,-0.3739999999999998,7.599999999999976,0.0,1.0
2020-09-11 04:00:00,493106011.6990741,17.929999999999932,18.362037037037002,-0.04055555555555551,0.47351851851851845,1.0,1.0,-0.15800000000000056,7.599999999999976,0.0,1.0
2020-09-11 05:00:00,493106011.6990741,18.71000000000003,19.090231481481478,-0.04333333333333319,0.42587962962962955,1.0,1.0,-0.15200000000000036,7.599999999999976,0.0,1.0
2020-09-11 06:00:00,493106011.6990741,20.26000000000011,24.2014814814815,3.4886574074073997,0.44953703703703735,1.0,1.0,0.305,7.599999999999976,0.0,1.0
2020-09-11 07:00:00,493106011.6990741,19.53000000000008,22.823981481481493,2.885925925925926,0.41236111111111123,1.0,1.0,36.28600000000005,46.399999999999814,0.0,1.0
2020-09-11 08:00:00,493106011.6990741,19.88999999999998,23.45939814814814,3.1650925925925986,0.40717592592592594,1.0,1.0,123.35599999999978,323.3000000000013,0.0,1.0
2020-09-11 09:00:00,493106011.6990741,19.929999999999946,24.166157407407436,3.791018518518524,0.44143518518518526,1.0,1.0,171.22599999999983,494.80000000000183,0.00999999999999999,1.0
2020-09-11 10:00:00,493106011.6990741,30.069999999999936,47.41611111111107,16.608379629629624,0.7414351851851853,1.0,1.0,270.0829999999991,752.2999999999994,0.00999999999999999,1.0
2020-09-11 11:00:00,493106011.6990741,19.57999999999995,24.988009259259243,4.903749999999998,0.5056018518518526,1.0,1.0,319.2370000000003,880.3999999999966,0.00999999999999999,1.0
2020-09-11 12:00:00,493106011.6990741,20.199999999999918,25.979583333333363,5.262407407407405,0.5180092592592602,1.0,1.0,275.0480000000009,919.7999999999973,0.00999999999999999,1.0
2020-09-11 13:00:00,493106011.6990741,25.75,36.86606481481486,10.483333333333325,0.6362499999999996,1.0,1.0,246.31599999999932,898.3999999999965,0.00999999999999999,1.0
2020-09-11 14:00:00,493106011.6990741,33.64000000000012,53.60208333333336,19.097175925925907,0.8689351851851854,1.0,1.0,268.35100000000074,931.7000000000028,0.00999999999999999,1.0
2020-09-11 15:00:00,493106011.6990741,50.569999999999844,121.64171296296293,69.75638888888886,1.3206944444444435,1.0,1.0,239.65299999999897,806.7999999999986,0.00999999999999999,1.0
2020-09-11 16:00:00,493106011.6990741,33.159999999999904,61.05199074074072,27.09467592592598,0.8021759259259269,1.0,1.0,159.6980000000001,677.1999999999994,0.00999999999999999,1.0
2020-09-11 17:00:00,493106011.6990741,37.319999999999894,69.05074074074079,30.85999999999998,0.8722222222222217,1.0,1.0,92.86100000000043,326.3000000000013,0.0,1.0
2020-09-11 18:00:00,493106011.6990741,21.09000000000006,29.041620370370357,7.519490740740742,0.42824074074074076,1.0,1.0,29.893000000000026,94.79999999999963,0.0,1.0
2020-09-11 19:00:00,493106011.6990741,31.47000000000005,65.73189814814813,33.640833333333326,0.6194907407407411,1.0,1.0,0.07999999999999992,7.599999999999976,0.0,1.0
2020-09-11 20:00:00,493106011.6990741,41.359999999999914,72.92972222222217,30.800833333333312,0.7697685185185185,1.0,1.0,-0.14199999999999965,7.599999999999976,0.0,1.0
2020-09-11 21:00:00,493106011.6990741,16.71000000000003,21.337407407407408,4.248935185185184,0.37916666666666715,1.0,1.0,-0.1499999999999994,7.599999999999976,0.0,1.0
2020-09-11 22:00:00,493106011.6990741,17.760000000000097,24.37055555555555,6.158749999999993,0.4546296296296303,1.0,1.0,-0.14300000000000046,7.599999999999976,0.0,1.0
2020-09-11 23:00:00,493106011.6990741,15.219999999999938,18.23138888888891,2.615787037037032,0.3956944444444443,1.0,1.0,-0.14499999999999963,7.599999999999976,0.0,1.0
2020-09-12 00:00:00,493106011.6990741,16.86000000000003,17.674537037037027,0.44875000000000065,0.36837962962962983,1.0,1.0,-0.3479999999999993,7.599999999999976,0.0,1.0
2020-09-12 01:00:00,493106011.6990741,17.309999999999953,21.450925925925944,3.8401388888888865,0.3043981481481483,1.0,1.0,-0.1629999999999999,7.599999999999976,0.0,1.0
2020-09-12 02:00:00,493106011.6990741,16.849999999999937,21.300879629629634,4.177685185185185,0.27810185185185216,1.0,1.0,-0.18099999999999974,7.599999999999976,0.0,1.0
2020-09-12 03:00:00,493106011.6990741,14.820000000000046,18.39564814814816,3.3355092592592617,0.23851851851851832,1.0,1.0,-0.17199999999999993,7.599999999999976,0.0,1.0
2020-09-12 04:00:00,493106011.6990741,14.989999999999926,18.02314814814816,2.8243055555555543,0.20638888888888882,1.0,1.0,-0.1839999999999998,7.599999999999976,0.0,1.0
2020-09-12 05:00:00,493106011.6990741,16.44999999999994,20.014768518518512,3.3330092592592626,0.22967592592592628,1.0,1.0,-0.15800000000000056,7.599999999999976,0.0,1.0
2020-09-12 06:00:00,493106011.6990741,16.92999999999994,20.973657407407423,3.802268518518512,0.24342592592592588,1.0,1.0,1.9209999999999956,7.599999999999976,0.0,1.0
2020-09-12 07:00:00,493106011.6990741,15.869999999999925,19.8135648148148,3.7581018518518543,0.18453703703703717,1.0,1.0,80.5020000000003,32.89999999999988,0.0,1.0
2020-09-12 08:00:00,493106011.6990741,14.300000000000042,16.23180555555554,1.7897222222222229,0.1437962962962964,1.0,1.0,286.8700000000011,335.6999999999986,0.0,1.0
2020-09-12 09:00:00,493106011.6990741,15.909999999999961,18.272129629629625,2.2191203703703697,0.14046296296296298,1.0,1.0,448.92900000000003,620.3000000000017,0.00999999999999999,1.0
2020-09-12 10:00:00,493106011.6990741,28.3100000000001,43.171111111111095,14.64726851851851,0.21337962962962959,1.0,1.0,569.4759999999982,951.6000000000037,0.00999999999999999,1.0
2020-09-12 11:00:00,493106011.6990741,17.630000000000077,19.33472222222224,1.6613888888888892,0.04324074074074074,1.0,1.0,634.5810000000022,1127.5,0.00999999999999999,1.0
2020-09-12 12:00:00,493106011.6990741,18.900000000000063,21.92041666666669,2.9644444444444464,0.05129629629629626,1.0,1.0,622.8249999999983,1286.2000000000053,0.00999999999999999,1.0
2020-09-12 13:00:00,493106011.6990741,69.94000000000014,72.11495370370363,2.2885185185185186,-0.11300925925925923,1.0,1.0,616.7409999999982,1306.899999999998,0.00999999999999999,1.0
2020-09-12 14:00:00,493106011.6990741,19.429999999999936,21.336805555555582,1.913518518518518,-0.006064814814814827,1.0,1.0,578.0359999999965,1222.7000000000046,0.00999999999999999,1.0
2020-09-12 15:00:00,493106011.6990741,17.949999999999932,16.374907407407424,-1.5474999999999992,-0.03194444444444447,1.0,1.0,515.9060000000017,1045.2000000000037,0.00999999999999999,1.0
2020-09-12 16:00:00,493106011.6990741,22.479999999999947,18.810694444444447,-3.5998611111111134,-0.0648611111111111,1.0,1.0,389.1900000000012,880.5,0.00999999999999999,1.0
2020-09-12 17:00:00,493106011.6990741,21.369999999999916,18.2722685185185,-3.0235185185185203,-0.07652777777777778,1.0,1.0,216.87999999999943,514.5,0.00999999999999999,1.0
2020-09-12 18:00:00,493106011.6990741,27.630000000000088,21.77962962962965,-5.698796296296301,-0.15226851851851855,1.0,1.0,52.45399999999985,143.09999999999945,0.0,1.0
2020-09-12 19:00:00,493106011.6990741,34.47000000000006,27.599490740740773,-6.7199074074074066,-0.15268518518518517,1.0,1.0,0.5619999999999984,7.599999999999976,0.0,1.0
2020-09-12 20:00:00,493106011.6990741,33.52999999999994,28.78018518518522,-4.637685185185193,-0.11569444444444452,1.0,1.0,-0.17699999999999966,7.599999999999976,0.0,1.0
2020-09-12 21:00:00,493106011.6990741,21.020000000000028,20.659166666666664,-0.3446759259259254,-0.015601851851851846,1.0,1.0,-0.13400000000000029,7.599999999999976,0.0,1.0
2020-09-12 22:00:00,493106011.6990741,18.599999999999937,24.377731481481472,5.736435185185182,0.04388888888888883,1.0,1.0,-0.38899999999999996,7.599999999999976,0.0,1.0
2020-09-12 23:00:00,493106011.6990741,16.199999999999942,19.796990740740718,3.535370370370369,0.057546296296296325,1.0,1.0,-0.14900000000000022,7.599999999999976,0.0,1.0
2020-09-13 00:00:00,493106011.6990741,14.380000000000072,16.10736111111109,1.6815740740740746,0.04254629629629636,1.0,1.0,-0.23299999999999912,7.599999999999976,0.0,1.0
2020-09-13 01:00:00,493106011.6990741,14.5,16.900833333333335,2.4095370370370373,-0.005787037037037041,1.0,1.0,-0.21500000000000097,7.599999999999976,0.0,1.0
2020-09-13 02:00:00,493106011.6990741,15.690000000000046,19.22490740740741,3.558842592592591,-0.01893518518518519,1.0,1.0,-0.1839999999999998,7.599999999999976,0.0,1.0
2020-09-13 03:00:00,493106011.6990741,13.090000000000016,14.910833333333331,1.826898148148148,-0.0022685185185185304,1.0,1.0,-0.4230000000000008,7.599999999999976,0.0,1.0
2020-09-13 04:00:00,493106011.6990741,14.17999999999996,15.096388888888894,0.9406944444444433,-0.02425925925925924,1.0,1.0,-0.20100000000000037,7.599999999999976,0.0,1.0
2020-09-13 05:00:00,493106011.6990741,13.010000000000055,13.047638888888876,0.044212962962962836,-0.003287037037037033,1.0,1.0,-0.24199999999999935,7.599999999999976,0.0,1.0
2020-09-13 06:00:00,493106011.6990741,12.340000000000007,12.936250000000008,0.6067592592592598,-0.006527777777777773,1.0,1.0,1.0389999999999953,7.599999999999976,0.0,1.0
2020-09-13 07:00:00,493106011.6990741,11.42999999999999,12.832731481481492,1.4342129629629612,-0.027314814814814813,1.0,1.0,64.78199999999975,56.0,0.0,1.0
2020-09-13 08:00:00,493106011.6990741,11.900000000000047,12.796111111111108,0.9062499999999986,-0.008888888888888887,1.0,1.0,242.0290000000005,607.699999999998,0.00999999999999999,1.0
2020-09-13 09:00:00,493106011.6990741,14.960000000000027,18.278749999999977,3.3168981481481574,0.005370370370370398,1.0,1.0,402.7440000000009,973.8999999999963,0.00999999999999999,1.0
2020-09-13 10:00:00,493106011.6990741,14.670000000000043,15.10115740740743,0.3913425925925931,0.03800925925925925,1.0,1.0,464.0179999999976,1016.6000000000038,0.00999999999999999,1.0
2020-09-13 11:00:00,493106011.6990741,17.86999999999992,19.823981481481496,1.8613425925925953,0.08925925925925932,1.0,1.0,426.6560000000016,1082.700000000004,0.00999999999999999,1.0
2020-09-13 12:00:00,493106011.6990741,18.13999999999996,19.497731481481495,1.2739814814814805,0.08356481481481476,1.0,1.0,396.41199999999805,986.2000000000033,0.00999999999999999,1.0
2020-09-13 13:00:00,493106011.6990741,21.92000000000005,28.772870370370377,6.686759259259255,0.16935185185185184,1.0,1.0,377.7880000000004,955.5,0.00999999999999999,1.0
2020-09-13 14:00:00,493106011.6990741,32.470000000000056,48.85361111111112,15.957175925925934,0.4296296296296301,1.0,1.0,404.453999999999,1029.2000000000035,0.00999999999999999,1.0
2020-09-13 15:00:00,493106011.6990741,46.6599999999999,79.87874999999991,32.32087962962968,0.8988425925925922,1.0,1.0,391.657000000001,948.6000000000035,0.00999999999999999,1.0
2020-09-13 16:00:00,493106011.6990741,27.130000000000088,41.65421296296299,13.904583333333331,0.6183333333333328,1.0,1.0,333.3700000000006,837.7000000000018,0.00999999999999999,1.0
2020-09-13 17:00:00,493106011.6990741,52.489999999999824,73.70958333333343,19.97481481481481,1.248333333333334,1.0,1.0,175.01199999999992,636.3000000000014,0.00999999999999999,1.0
2020-09-13 18:00:00,493106011.6990741,31.229999999999837,28.58759259259257,-3.389999999999989,0.7441203703703705,1.0,1.0,34.113999999999834,174.20000000000007,0.0,1.0
2020-09-13 19:00:00,493106011.6990741,22.65999999999993,22.80916666666664,-0.42000000000000137,0.5627314814814816,1.0,1.0,-0.12999999999999978,7.599999999999976,0.0,1.0
2020-09-13 20:00:00,493106011.6990741,19.52,19.951944444444447,-0.050000000000000086,0.48092592592592615,1.0,1.0,-0.18199999999999997,7.599999999999976,0.0,1.0
2020-09-13 21:00:00,493106011.6990741,19.25,19.627592592592592,0.0,0.3812499999999999,1.0,1.0,-0.17299999999999954,7.599999999999976,0.0,1.0
2020-09-13 22:00:00,493106011.6990741,16.94999999999994,17.289166666666656,0.0,0.3375925925925928,1.0,1.0,-0.1839999999999998,7.599999999999976,0.0,1.0
2020-09-13 23:00:00,493106011.6990741,14.210000000000027,14.489814814814812,0.0,0.28162037037037013,1.0,1.0,-0.17299999999999954,7.599999999999976,0.0,1.0
2020-09-14 00:00:00,493106011.6990741,15.090000000000032,15.31324074074076,0.0,0.22944444444444476,1.0,1.0,-0.3259999999999998,7.599999999999976,0.0,1.0
2020-09-14 01:00:00,493106011.6990741,15.340000000000034,15.573101851851854,0.0,0.23796296296296315,1.0,1.0,-0.1260000000000004,7.599999999999976,0.0,1.0
2020-09-14 02:00:00,493106011.6990741,13.51000000000006,13.703611111111114,0.0,0.19439814814814818,1.0,1.0,-0.1629999999999999,7.599999999999976,0.0,1.0
2020-09-14 03:00:00,493106011.6990741,12.429999999999977,12.595925925925943,0.0,0.1634722222222223,1.0,1.0,-0.07900000000000028,7.599999999999976,0.0,1.0
2020-09-14 04:00:00,493106011.6990741,12.300000000000018,12.439953703703706,-0.002592592592592594,0.14101851851851852,1.0,1.0,-0.08999999999999989,7.599999999999976,0.0,1.0
2020-09-14 05:00:00,493106011.6990741,15.119999999999926,16.123657407407407,0.8212037037037054,0.18250000000000022,1.0,1.0,-0.033000000000000126,11.599999999999953,0.0,1.0
2020-09-14 06:00:00,493106011.6990741,17.199999999999935,18.061851851851852,0.6622685185185188,0.19819444444444465,1.0,1.0,0.7309999999999973,7.599999999999976,0.0,1.0
2020-09-14 07:00:00,493106011.6990741,18.670000000000048,18.868148148148126,0.0,0.203888888888889,1.0,1.0,43.33700000000013,52.3999999999998,0.0,1.0
2020-09-14 08:00:00,493106011.6990741,17.929999999999932,18.176157407407413,0.0,0.24231481481481526,1.0,1.0,144.09000000000012,449.5,0.0,1.0
2020-09-14 09:00:00,493106011.6990741,16.730000000000015,17.838518518518523,0.9127314814814821,0.19819444444444406,1.0,1.0,251.4689999999991,759.7999999999993,0.00999999999999999,1.0
2020-09-14 10:00:00,493106011.6990741,15.840000000000035,17.496620370370394,1.5437962962962957,0.11342592592592587,1.0,1.0,412.94400000000184,920.2000000000027,0.00999999999999999,1.0
2020-09-14 11:00:00,493106011.6990741,17.929999999999932,19.474675925925915,1.4236574074074084,0.12129629629629628,1.0,1.0,558.8239999999971,1083.600000000004,0.00999999999999999,1.0
2020-09-14 12:00:00,493106011.6990741,20.0,23.538611111111162,3.3717592592592585,0.16356481481481464,1.0,1.0,588.0080000000014,1008.1000000000037,0.00999999999999999,1.0
2020-09-14 13:00:00,493106011.6990741,20.53000000000006,24.30763888888887,3.6203703703703702,0.16041666666666682,1.0,1.0,568.2130000000025,1040.7999999999963,0.00999999999999999,1.0
2020-09-14 14:00:00,493106011.6990741,46.95000000000004,22.46398148148147,-24.840277777777786,0.35060185185185183,1.0,1.0,523.9850000000005,974.3999999999963,0.00999999999999999,1.0
2020-09-14 15:00:00,493106011.6990741,21.219999999999946,23.639629629629628,2.208796296296297,0.21074074074074106,1.0,1.0,456.7109999999994,778.5,0.00999999999999999,1.0
2020-09-14 16:00:00,493106011.6990741,21.01000000000012,25.762962962962973,4.565092592592596,0.19254629629629627,1.0,1.0,309.9800000000013,601.0,0.00999999999999999,1.0
2020-09-14 17:00:00,493106011.6990741,21.67000000000005,27.079814814814814,5.249166666666666,0.16259259259259243,1.0,1.0,160.52999999999955,382.5,0.0,1.0
2020-09-14 18:00:00,493106011.6990741,20.47999999999998,25.31199074074077,4.733055555555554,0.10152777777777783,1.0,1.0,37.21600000000013,110.70000000000043,0.0,1.0
2020-09-14 19:00:00,493106011.6990741,20.219999999999935,24.990231481481437,4.64055555555555,0.12833333333333344,1.0,1.0,0.3179999999999991,7.599999999999976,0.0,1.0
2020-09-14 20:00:00,493106011.6990741,14.789999999999973,15.074259259259266,0.2114814814814816,0.06986111111111118,1.0,1.0,-0.15500000000000044,7.599999999999976,0.0,1.0
2020-09-14 21:00:00,493106011.6990741,15.650000000000057,17.728333333333335,2.014444444444445,0.06731481481481487,1.0,1.0,-0.12699999999999967,7.599999999999976,0.0,1.0
2020-09-14 22:00:00,493106011.6990741,12.359999999999994,12.72731481481482,0.31958333333333294,0.049814814814814874,1.0,1.0,-0.13400000000000029,7.599999999999976,0.0,1.0
2020-09-14 23:00:00,493106011.6990741,11.960000000000027,11.973749999999988,-0.00999999999999999,0.027222222222222228,1.0,1.0,-0.3100000000000009,7.599999999999976,0.0,1.0
2020-09-15 00:00:00,493106011.6990741,12.329999999999963,12.47800925925925,0.1840277777777778,-0.039259259259259285,1.0,1.0,-0.17999999999999977,7.599999999999976,0.0,1.0
2020-09-15 01:00:00,493106011.6990741,12.359999999999994,13.688842592592605,1.4140277777777788,-0.08041666666666669,1.0,1.0,-0.1469999999999993,7.599999999999976,0.0,1.0
2020-09-15 02:00:00,493106011.6990741,10.099999999999959,10.305185185185177,0.2684259259259262,-0.06324074074074072,1.0,1.0,-0.18999999999999992,7.599999999999976,0.0,1.0
2020-09-15 03:00:00,493106011.6990741,9.150000000000036,9.415000000000006,0.30578703703703697,-0.04268518518518515,1.0,1.0,-0.20100000000000037,7.599999999999976,0.0,1.0
2020-09-15 04:00:00,493106011.6990741,9.029999999999976,9.245231481481484,0.23263888888888845,-0.01328703703703703,1.0,1.0,-0.16499999999999934,7.599999999999976,0.0,1.0
2020-09-15 05:00:00,493106011.6990741,10.39000000000003,11.423888888888904,1.0721759259259245,-0.03412037037037035,1.0,1.0,-0.408000000000001,7.599999999999976,0.0,1.0
2020-09-15 06:00:00,493106011.6990741,11.510000000000034,13.470046296296303,2.0311111111111115,-0.07217592592592592,1.0,1.0,1.2729999999999992,7.599999999999976,0.0,1.0
2020-09-15 07:00:00,493106011.6990741,11.619999999999937,11.46388888888889,-0.01999999999999998,-0.1353703703703703,1.0,1.0,57.7350000000001,7.599999999999976,0.0,1.0
2020-09-15 08:00:00,493106011.6990741,12.84000000000001,12.652824074074069,-0.03962962962962959,-0.1441666666666667,1.0,1.0,202.0860000000004,530.3000000000019,0.00999999999999999,1.0
2020-09-15 09:00:00,493106011.6990741,13.440000000000044,13.25444444444444,0.0,-0.1786574074074077,1.0,1.0,370.2470000000016,963.6000000000037,0.00999999999999999,1.0
2020-09-15 10:00:00,493106011.6990741,14.17999999999996,13.389768518518538,-0.5257870370370364,-0.26800925925925895,1.0,1.0,516.5580000000014,1327.2999999999945,0.01999999999999998,1.0
2020-09-15 11:00:00,493106011.6990741,14.650000000000055,14.82268518518518,0.44611111111111074,-0.2691203703703702,1.0,1.0,612.5779999999976,1504.5999999999988,0.01999999999999998,1.0
2020-09-15 12:00:00,493106011.6990741,15.230000000000016,13.824305555555563,-1.1073148148148164,-0.2948148148148144,1.0,1.0,658.7349999999993,1540.7000000000062,0.01999999999999998,1.0
