voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-09-14 23:00:00,4537668.6875,11.960000000000004,12.031874999999998,-0.01,0.084375,1.0,1.0,-0.30999999999999994,7.599999999999998,0.0,1.0
34.0,2020-09-15 00:00:00,4537668.6875,12.330000000000004,12.5375,0.183125,0.0175,1.0,1.0,-0.18000000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-15 01:00:00,4537668.6875,12.360000000000003,13.765625,1.43125,-0.020000000000000004,1.0,1.0,-0.14699999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-15 02:00:00,4537668.6875,10.099999999999998,10.350625000000003,0.269375,-0.01875,1.0,1.0,-0.18999999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-15 03:00:00,4537668.6875,9.150000000000002,9.453125000000002,0.305,-0.004375000000000001,1.0,1.0,-0.20100000000000004,7.599999999999998,0.0,1.0
34.0,2020-09-15 04:00:00,4537668.6875,9.03,9.283125,0.23250000000000007,0.022499999999999996,1.0,1.0,-0.165,7.599999999999998,0.0,1.0
34.0,2020-09-15 05:00:00,4537668.6875,10.389999999999997,11.47125,1.0725,0.013749999999999998,1.0,1.0,-0.40800000000000014,7.599999999999998,0.0,1.0
34.0,2020-09-15 06:00:00,4537668.6875,11.51,13.540624999999995,2.039375,-0.00625,1.0,1.0,1.273,7.599999999999998,0.0,1.0
34.0,2020-09-15 07:00:00,4537668.6875,11.620000000000003,11.541875,-0.02,-0.05499999999999999,1.0,1.0,57.73500000000001,7.599999999999998,0.0,1.0
34.0,2020-09-15 08:00:00,4537668.6875,12.840000000000002,12.740624999999996,-0.04,-0.05499999999999999,1.0,1.0,202.08600000000007,530.3000000000001,0.01,1.0
34.0,2020-09-15 09:00:00,4537668.6875,13.44,13.348125000000005,0.0,-0.08625000000000001,1.0,1.0,370.247,963.6000000000003,0.01,1.0
34.0,2020-09-15 10:00:00,4537668.6875,14.180000000000005,13.479999999999999,-0.5312499999999998,-0.16875,1.0,1.0,516.558,1327.2999999999997,0.02,1.0
34.0,2020-09-15 11:00:00,4537668.6875,14.650000000000004,14.91375,0.434375,-0.16875,1.0,1.0,612.5779999999997,1504.5999999999997,0.02,1.0
34.0,2020-09-15 12:00:00,4537668.6875,15.229999999999997,13.893124999999998,-1.14875,-0.18312500000000004,1.0,1.0,658.735,1540.7000000000005,0.02,1.0
34.0,2020-09-15 13:00:00,4537668.6875,13.409999999999998,12.225625,-0.9450000000000001,-0.24187500000000003,1.0,1.0,625.081,1453.5999999999997,0.02,1.0
34.0,2020-09-15 14:00:00,4537668.6875,14.47,13.354375000000001,-0.8275,-0.285625,1.0,1.0,575.5150000000001,1296.1,0.01,1.0
34.0,2020-09-15 15:00:00,4537668.6875,16.42000000000001,19.076875,2.988750000000001,-0.32499999999999996,1.0,1.0,471.44599999999997,1159.5,0.01,1.0
34.0,2020-09-15 16:00:00,4537668.6875,16.849999999999998,20.478749999999998,3.944374999999999,-0.31187500000000007,1.0,1.0,326.80000000000007,967.5,0.01,1.0
34.0,2020-09-15 17:00:00,4537668.6875,17.300000000000004,20.488125,3.4650000000000003,-0.275,1.0,1.0,164.78799999999998,608.3999999999999,0.01,1.0
34.0,2020-09-15 18:00:00,4537668.6875,16.78,18.343125,1.84375,-0.27812499999999996,1.0,1.0,38.56,147.40000000000003,0.0,1.0
34.0,2020-09-15 19:00:00,4537668.6875,17.430000000000003,17.016249999999996,-0.20562500000000006,-0.20625,1.0,1.0,0.20800000000000007,4.5,0.0,1.0
34.0,2020-09-15 20:00:00,4537668.6875,16.050000000000004,18.509999999999998,2.6643750000000006,-0.20125,1.0,1.0,-0.17099999999999996,4.5,0.0,1.0
34.0,2020-09-15 21:00:00,4537668.6875,14.319999999999995,17.808125,3.6362500000000004,-0.15062499999999998,1.0,1.0,-0.36599999999999994,4.5,0.0,1.0
34.0,2020-09-15 22:00:00,4537668.6875,13.590000000000002,17.82875,4.3393749999999995,-0.10312500000000005,1.0,1.0,-0.165,4.5,0.0,1.0
34.0,2020-09-15 23:00:00,4537668.6875,11.909999999999998,15.111875,3.238124999999999,-0.04625,1.0,1.0,-0.17099999999999996,4.5,0.0,1.0
34.0,2020-09-16 00:00:00,4537668.6875,13.069999999999995,13.456874999999997,0.4231250000000001,-0.036875,1.0,1.0,-1.2089999999999999,4.5,0.0,1.0
34.0,2020-09-16 01:00:00,4537668.6875,11.930000000000003,11.681250000000002,-0.21375,-0.034375,1.0,1.0,-1.2600000000000002,4.5,0.0,1.0
34.0,2020-09-16 02:00:00,4537668.6875,9.010000000000002,9.006875,0.01,-0.015625,1.0,1.0,-1.244,4.5,0.0,1.0
34.0,2020-09-16 03:00:00,4537668.6875,9.14,9.152500000000002,0.01,0.0024999999999999988,1.0,1.0,-1.2699999999999998,4.5,0.0,1.0
34.0,2020-09-16 04:00:00,4537668.6875,9.900000000000002,9.8525,-0.052500000000000005,0.0024999999999999988,1.0,1.0,-1.2639999999999998,4.5,0.0,1.0
34.0,2020-09-16 05:00:00,4537668.6875,10.139999999999997,10.760625000000001,0.5831250000000001,0.037500000000000006,1.0,1.0,-1.205,4.5,0.0,1.0
34.0,2020-09-16 06:00:00,4537668.6875,13.009999999999998,14.088750000000001,1.028125,0.04625,1.0,1.0,-0.16,4.5,0.0,1.0
34.0,2020-09-16 07:00:00,4537668.6875,14.110000000000003,14.18875,0.074375,4.336808689942018e-19,1.0,1.0,49.34900000000001,48.29999999999999,0.0,1.0
34.0,2020-09-16 08:00:00,4537668.6875,13.639999999999997,13.585625,-0.034374999999999996,-0.012499999999999999,1.0,1.0,178.80299999999994,348.3000000000001,0.0,1.0
34.0,2020-09-16 09:00:00,4537668.6875,14.900000000000004,15.363749999999998,0.525,-0.056874999999999995,1.0,1.0,338.83399999999995,768.7000000000002,0.01,1.0
34.0,2020-09-16 10:00:00,4537668.6875,16.16,17.37875,1.37,-0.15562499999999999,1.0,1.0,482.37600000000015,1044.7000000000003,0.01,1.0
34.0,2020-09-16 11:00:00,4537668.6875,14.990000000000004,16.708125000000003,1.9024999999999996,-0.17875000000000002,1.0,1.0,576.803,1233.7000000000003,0.01,1.0
34.0,2020-09-16 12:00:00,4537668.6875,16.360000000000007,15.604999999999997,-0.5400000000000001,-0.21562500000000004,1.0,1.0,499.5169999999999,1247.9,0.01,1.0
34.0,2020-09-16 13:00:00,4537668.6875,15.860000000000007,14.09125,-1.510625,-0.25812499999999994,1.0,1.0,488.87399999999985,1148.7999999999997,0.01,1.0
34.0,2020-09-16 14:00:00,4537668.6875,16.319999999999997,15.622499999999997,-0.3618749999999999,-0.32749999999999996,1.0,1.0,470.93699999999995,1001.5,0.01,1.0
34.0,2020-09-16 15:00:00,4537668.6875,17.17000000000001,16.155625,-0.6774999999999999,-0.33687500000000004,1.0,1.0,383.78700000000003,997.7000000000003,0.01,1.0
34.0,2020-09-16 16:00:00,4537668.6875,17.87,19.30125,1.703125,-0.27249999999999996,1.0,1.0,281.06199999999995,738.6000000000003,0.01,1.0
34.0,2020-09-16 17:00:00,4537668.6875,18.63,19.804999999999993,1.4099999999999997,-0.23749999999999993,1.0,1.0,138.14200000000002,390.6999999999999,0.0,1.0
34.0,2020-09-16 18:00:00,4537668.6875,18.94,19.674375,0.99625,-0.2618749999999999,1.0,1.0,31.25299999999999,80.70000000000002,0.0,1.0
34.0,2020-09-16 19:00:00,4537668.6875,19.089999999999996,21.055624999999996,2.22125,-0.25062499999999993,1.0,1.0,-0.5259999999999999,17.300000000000004,0.0,1.0
34.0,2020-09-16 20:00:00,4537668.6875,19.410000000000004,20.737499999999997,1.5956249999999998,-0.27062499999999995,1.0,1.0,-1.013,17.300000000000004,0.0,1.0
34.0,2020-09-16 21:00:00,4537668.6875,17.400000000000002,21.013749999999995,3.825625,-0.204375,1.0,1.0,-1.055,17.300000000000004,0.0,1.0
34.0,2020-09-16 22:00:00,4537668.6875,15.680000000000005,19.091249999999995,3.489375000000001,-0.0825,1.0,1.0,-1.0359999999999998,17.300000000000004,0.0,1.0
34.0,2020-09-16 23:00:00,4537668.6875,14.139999999999997,18.30375,4.178125,-0.004375,1.0,1.0,-1.0250000000000001,17.300000000000004,0.0,1.0
34.0,2020-09-17 00:00:00,4537668.6875,13.19,16.946250000000003,3.7493749999999992,0.002499999999999999,1.0,1.0,-1.2719999999999998,17.300000000000004,0.0,1.0
34.0,2020-09-17 01:00:00,4537668.6875,14.659999999999998,19.544374999999995,4.92125,-0.03687499999999999,1.0,1.0,-1.2370000000000005,17.300000000000004,0.0,1.0
34.0,2020-09-17 02:00:00,4537668.6875,13.300000000000004,15.698749999999999,2.501875,-0.09937500000000002,1.0,1.0,-1.2659999999999996,17.300000000000004,0.0,1.0
34.0,2020-09-17 03:00:00,4537668.6875,11.629999999999997,13.287499999999998,1.7700000000000002,-0.11249999999999998,1.0,1.0,-1.2399999999999998,17.300000000000004,0.0,1.0
34.0,2020-09-17 04:00:00,4537668.6875,12.110000000000003,12.891250000000003,0.8731250000000003,-0.09937500000000002,1.0,1.0,-1.2710000000000004,17.300000000000004,0.0,1.0
34.0,2020-09-17 05:00:00,4537668.6875,16.349999999999998,15.24125,-1.083125,-0.033749999999999995,1.0,1.0,-1.2420000000000004,17.300000000000004,0.0,1.0
34.0,2020-09-17 06:00:00,4537668.6875,15.020000000000003,18.045,2.9475,0.080625,1.0,1.0,-0.5220000000000001,17.300000000000004,0.0,1.0
34.0,2020-09-17 07:00:00,4537668.6875,15.870000000000003,20.475625,4.536875,0.07187500000000002,1.0,1.0,37.04899999999999,25.100000000000005,0.0,1.0
34.0,2020-09-17 08:00:00,4537668.6875,16.59,19.24375,2.600625,0.05750000000000001,1.0,1.0,107.85200000000003,124.20000000000003,0.0,1.0
34.0,2020-09-17 09:00:00,4537668.6875,18.03,22.218749999999996,4.161874999999999,0.021249999999999998,1.0,1.0,172.80299999999994,237.69999999999993,0.0,1.0
34.0,2020-09-17 10:00:00,4537668.6875,16.37,19.47125,3.0574999999999997,0.041249999999999995,1.0,1.0,241.87899999999993,345.0,0.0,1.0
34.0,2020-09-17 11:00:00,4537668.6875,18.31,23.044375,4.6499999999999995,0.09000000000000001,1.0,1.0,268.78400000000005,398.3000000000001,0.0,1.0
34.0,2020-09-17 12:00:00,4537668.6875,18.48,23.890000000000008,5.318124999999999,0.09187500000000001,1.0,1.0,290.03200000000004,486.39999999999986,0.01,1.0
34.0,2020-09-17 13:00:00,4537668.6875,18.96,24.801875,5.794374999999999,0.039999999999999994,1.0,1.0,277.17799999999994,479.39999999999986,0.01,1.0
34.0,2020-09-17 14:00:00,4537668.6875,18.430000000000003,23.101249999999993,4.676875,-0.0056250000000000015,1.0,1.0,242.5100000000001,367.8000000000001,0.0,1.0
34.0,2020-09-17 15:00:00,4537668.6875,17.56,21.313125,3.7706249999999994,-0.015625000000000003,1.0,1.0,180.703,273.80000000000007,0.0,1.0
34.0,2020-09-17 16:00:00,4537668.6875,18.54,23.666249999999998,5.139375,-0.009999999999999998,1.0,1.0,105.61200000000002,126.90000000000003,0.0,1.0
34.0,2020-09-17 17:00:00,4537668.6875,18.52,23.790624999999995,5.203749999999999,0.07250000000000001,1.0,1.0,50.21699999999999,59.0,0.0,1.0
34.0,2020-09-17 18:00:00,4537668.6875,16.34,17.934375000000003,1.47375,0.12062500000000001,1.0,1.0,7.608000000000001,22.300000000000008,0.0,1.0
34.0,2020-09-17 19:00:00,4537668.6875,16.479999999999997,16.833125,0.165,0.18812500000000004,1.0,1.0,-1.2109999999999999,17.300000000000004,0.0,1.0
34.0,2020-09-17 20:00:00,4537668.6875,16.56,17.213125,0.4731249999999999,0.17812499999999998,1.0,1.0,-1.1999999999999997,17.300000000000004,0.0,1.0
34.0,2020-09-17 21:00:00,4537668.6875,14.870000000000003,16.670624999999998,1.6387499999999997,0.16375,1.0,1.0,-1.248,17.300000000000004,0.0,1.0
34.0,2020-09-17 22:00:00,4537668.6875,13.740000000000002,15.2325,1.324375,0.17562500000000003,1.0,1.0,-1.3219999999999996,17.300000000000004,0.0,1.0
34.0,2020-09-17 23:00:00,4537668.6875,14.44,18.284374999999994,3.601249999999999,0.2400000000000001,1.0,1.0,-1.246,17.300000000000004,0.0,1.0
34.0,2020-09-18 00:00:00,4537668.6875,14.759999999999996,17.206875000000004,2.2393750000000003,0.213125,1.0,1.0,-1.223,17.300000000000004,0.0,1.0
34.0,2020-09-18 01:00:00,4537668.6875,13.789999999999994,16.760624999999997,2.800625,0.17062500000000003,1.0,1.0,-1.2340000000000004,17.300000000000004,0.0,1.0
34.0,2020-09-18 02:00:00,4537668.6875,12.319999999999997,15.542499999999997,3.1300000000000003,0.09250000000000003,1.0,1.0,-1.2100000000000004,17.300000000000004,0.0,1.0
34.0,2020-09-18 03:00:00,4537668.6875,10.569999999999997,12.469375000000005,1.8243749999999996,0.06937500000000002,1.0,1.0,-1.2549999999999994,17.300000000000004,0.0,1.0
34.0,2020-09-18 04:00:00,4537668.6875,10.930000000000003,13.241249999999997,2.22625,0.09250000000000003,1.0,1.0,-1.3189999999999995,17.300000000000004,0.0,1.0
34.0,2020-09-18 05:00:00,4537668.6875,12.110000000000003,14.245000000000001,2.0024999999999995,0.1325,1.0,1.0,-1.2319999999999998,17.300000000000004,0.0,1.0
34.0,2020-09-18 06:00:00,4537668.6875,20.259999999999998,33.0225,12.535625000000003,0.23500000000000007,1.0,1.0,-0.9529999999999997,17.300000000000004,0.0,1.0
34.0,2020-09-18 07:00:00,4537668.6875,14.340000000000002,18.771250000000002,4.301875,0.12937500000000002,1.0,1.0,26.735999999999994,21.199999999999996,0.0,1.0
34.0,2020-09-18 08:00:00,4537668.6875,16.88,19.951875,2.864375,0.21,1.0,1.0,106.61699999999998,123.79999999999997,0.0,1.0
34.0,2020-09-18 09:00:00,4537668.6875,18.300000000000004,18.661875000000002,0.17312500000000006,0.18875000000000003,1.0,1.0,205.145,279.0,0.0,1.0
34.0,2020-09-18 10:00:00,4537668.6875,18.680000000000003,18.716875,-0.16312500000000002,0.19749999999999998,1.0,1.0,323.45899999999995,532.6999999999999,0.01,1.0
34.0,2020-09-18 11:00:00,4537668.6875,16.740000000000002,17.279999999999998,0.32562499999999994,0.21749999999999997,1.0,1.0,437.97900000000004,795.6000000000003,0.01,1.0
34.0,2020-09-18 12:00:00,4537668.6875,17.099999999999998,18.589375,1.2118749999999998,0.274375,1.0,1.0,426.07399999999984,814.6000000000003,0.01,1.0
34.0,2020-09-18 13:00:00,4537668.6875,17.289999999999996,19.838124999999998,2.2831250000000005,0.26,1.0,1.0,407.0959999999999,882.2000000000003,0.01,1.0
34.0,2020-09-18 14:00:00,4537668.6875,16.099999999999998,19.16875,2.8343749999999996,0.23437499999999997,1.0,1.0,395.094,901.7999999999997,0.01,1.0
34.0,2020-09-18 15:00:00,4537668.6875,15.360000000000007,18.586875,3.0050000000000003,0.22437500000000007,1.0,1.0,365.84500000000014,843.0,0.01,1.0
34.0,2020-09-18 16:00:00,4537668.6875,16.300000000000004,14.259374999999999,-2.2825,0.23437499999999997,1.0,1.0,295.15099999999995,706.7000000000002,0.01,1.0
34.0,2020-09-18 17:00:00,4537668.6875,17.37,18.255000000000003,0.6524999999999999,0.2325,1.0,1.0,167.53699999999998,520.3000000000001,0.01,1.0
34.0,2020-09-18 18:00:00,4537668.6875,16.259999999999998,17.893750000000004,1.4656250000000002,0.16562499999999997,1.0,1.0,32.13400000000001,124.79999999999997,0.0,1.0
34.0,2020-09-18 19:00:00,4537668.6875,17.16,21.486249999999995,4.16875,0.15562500000000004,1.0,1.0,-0.9030000000000004,34.60000000000001,0.0,1.0
34.0,2020-09-18 20:00:00,4537668.6875,16.31,21.290000000000003,4.849375,0.12687500000000004,1.0,1.0,-1.2040000000000002,21.800000000000008,0.0,1.0
34.0,2020-09-18 21:00:00,4537668.6875,13.120000000000003,16.419999999999995,3.2093750000000005,0.09562500000000002,1.0,1.0,-1.2429999999999999,4.5,0.0,1.0
34.0,2020-09-18 22:00:00,4537668.6875,14.300000000000004,21.515625000000004,7.096875000000001,0.12125000000000004,1.0,1.0,-1.2280000000000002,4.5,0.0,1.0
34.0,2020-09-18 23:00:00,4537668.6875,9.72,12.403125000000001,2.5806249999999995,0.09437500000000001,1.0,1.0,-1.2319999999999998,4.5,0.0,1.0
34.0,2020-09-19 00:00:00,4537668.6875,11.889999999999997,14.578749999999998,2.5500000000000007,0.14187500000000003,1.0,1.0,-1.2620000000000002,4.5,0.0,1.0
34.0,2020-09-19 01:00:00,4537668.6875,12.840000000000002,18.456875,5.489375,0.12750000000000003,1.0,1.0,-1.247,4.5,0.0,1.0
34.0,2020-09-19 02:00:00,4537668.6875,12.25,15.483125,3.166874999999999,0.07187500000000002,1.0,1.0,-1.279,4.5,0.0,1.0
34.0,2020-09-19 03:00:00,4537668.6875,11.550000000000002,14.963749999999994,3.3293749999999998,0.09187500000000001,1.0,1.0,-1.2600000000000002,4.5,0.0,1.0
34.0,2020-09-19 04:00:00,4537668.6875,10.639999999999997,12.976250000000002,2.2574999999999994,0.081875,1.0,1.0,-1.2920000000000003,4.5,0.0,1.0
34.0,2020-09-19 05:00:00,4537668.6875,11.22,15.139374999999998,3.8606250000000006,0.061875000000000006,1.0,1.0,-1.2929999999999997,4.5,0.0,1.0
34.0,2020-09-19 06:00:00,4537668.6875,12.19,17.191875,4.939375,0.06437500000000002,1.0,1.0,0.02,4.5,0.0,1.0
34.0,2020-09-19 07:00:00,4537668.6875,11.289999999999996,13.057500000000001,1.778125,-0.007500000000000001,1.0,1.0,83.10100000000003,67.29999999999998,0.0,1.0
34.0,2020-09-19 08:00:00,4537668.6875,11.629999999999997,14.008125,2.3868750000000003,-0.007500000000000001,1.0,1.0,332.5200000000001,554.1999999999999,0.01,1.0
34.0,2020-09-19 09:00:00,4537668.6875,12.270000000000001,13.071875000000002,0.8949999999999998,-0.090625,1.0,1.0,549.3279999999997,1070.1000000000001,0.01,1.0
34.0,2020-09-19 10:00:00,4537668.6875,12.229999999999999,14.12875,2.0687499999999996,-0.1725,1.0,1.0,656.0989999999999,1305.4,0.02,1.0
34.0,2020-09-19 11:00:00,4537668.6875,12.680000000000003,15.3575,2.869999999999999,-0.19500000000000003,1.0,1.0,707.199,1446.7999999999995,0.02,1.0
34.0,2020-09-19 12:00:00,4537668.6875,13.090000000000002,17.24625,4.350625,-0.19500000000000003,1.0,1.0,728.0239999999997,1406.7999999999995,0.02,1.0
34.0,2020-09-19 13:00:00,4537668.6875,13.039999999999994,17.840625000000003,4.972500000000001,-0.17687500000000003,1.0,1.0,712.6810000000003,1433.9000000000003,0.02,1.0
34.0,2020-09-19 14:00:00,4537668.6875,11.569999999999997,15.553750000000003,4.148749999999999,-0.16562500000000002,1.0,1.0,658.331,1353.7999999999997,0.02,1.0
34.0,2020-09-19 15:00:00,4537668.6875,12.639999999999997,17.933125,5.478749999999998,-0.18562500000000004,1.0,1.0,558.5640000000001,1182.0,0.02,1.0
34.0,2020-09-19 16:00:00,4537668.6875,12.979999999999997,18.15625,5.31875,-0.14062499999999997,1.0,1.0,392.5380000000001,929.2999999999997,0.01,1.0
34.0,2020-09-19 17:00:00,4537668.6875,14.419999999999995,19.515625,5.218125000000001,-0.12249999999999997,1.0,1.0,200.91699999999994,503.60000000000014,0.01,1.0
34.0,2020-09-19 18:00:00,4537668.6875,12.960000000000006,16.472500000000004,3.5906249999999997,-0.078125,1.0,1.0,34.63400000000001,120.5,0.0,1.0
34.0,2020-09-19 19:00:00,4537668.6875,13.629999999999997,15.115625,1.5637499999999998,-0.07375,1.0,1.0,-0.9459999999999998,24.899999999999995,0.0,1.0
34.0,2020-09-19 20:00:00,4537668.6875,12.949999999999996,13.219375000000003,0.34750000000000003,-0.078125,1.0,1.0,-1.251,25.0,0.0,1.0
34.0,2020-09-19 21:00:00,4537668.6875,11.729999999999999,12.121875000000001,0.44187499999999996,-0.04187500000000001,1.0,1.0,-1.25,24.899999999999995,0.0,1.0
34.0,2020-09-19 22:00:00,4537668.6875,10.44,13.140625000000004,2.74,-0.035,1.0,1.0,-1.2600000000000002,24.899999999999995,0.0,1.0
34.0,2020-09-19 23:00:00,4537668.6875,9.629999999999999,12.465625,2.8562499999999997,-0.017499999999999998,1.0,1.0,-1.256,25.0,0.0,1.0
34.0,2020-09-20 00:00:00,4537668.6875,10.099999999999998,12.426250000000001,2.27375,0.054375000000000014,1.0,1.0,-1.3230000000000002,25.0,0.0,1.0
34.0,2020-09-20 01:00:00,4537668.6875,8.519999999999998,8.97625,0.3674999999999999,0.09125000000000001,1.0,1.0,-1.3279999999999998,25.0,0.0,1.0
34.0,2020-09-20 02:00:00,4537668.6875,9.019999999999998,9.11125,0.0,0.09125000000000001,1.0,1.0,-1.3210000000000002,25.0,0.0,1.0
34.0,2020-09-20 03:00:00,4537668.6875,9.159999999999998,9.26125,0.0,0.09437500000000001,1.0,1.0,-1.3640000000000005,8.900000000000002,0.0,1.0
34.0,2020-09-20 04:00:00,4537668.6875,9.150000000000002,9.266249999999998,0.024375000000000008,0.08625000000000002,1.0,1.0,-1.3599999999999997,8.900000000000002,0.0,1.0
34.0,2020-09-20 05:00:00,4537668.6875,7.950000000000002,8.446250000000001,0.4049999999999999,0.09125000000000001,1.0,1.0,-1.3249999999999997,8.900000000000002,0.0,1.0
34.0,2020-09-20 06:00:00,4537668.6875,8.519999999999998,9.09875,0.4918749999999999,0.08625000000000001,1.0,1.0,-0.38600000000000007,8.900000000000002,0.0,1.0
34.0,2020-09-20 07:00:00,4537668.6875,9.919999999999998,10.932500000000001,0.9500000000000001,0.06687500000000002,1.0,1.0,66.40700000000001,44.5,0.0,1.0
34.0,2020-09-20 08:00:00,4537668.6875,7.920000000000001,9.548750000000002,1.5862500000000004,0.049375000000000016,1.0,1.0,303.013,740.7000000000002,0.01,1.0
34.0,2020-09-20 09:00:00,4537668.6875,8.099999999999998,9.794999999999998,1.6624999999999996,0.029375000000000002,1.0,1.0,523.254,1316.7000000000003,0.02,1.0
34.0,2020-09-20 10:00:00,4537668.6875,10.01,12.898125,2.880625,0.0049999999999999975,1.0,1.0,665.836,1637.9000000000003,0.02,1.0
34.0,2020-09-20 11:00:00,4537668.6875,10.099999999999998,13.094375000000003,2.994375,0.0049999999999999975,1.0,1.0,719.3080000000002,1612.0999999999997,0.02,1.0
34.0,2020-09-20 12:00:00,4537668.6875,10.22,12.812500000000004,2.6150000000000007,-0.019375,1.0,1.0,720.86,1441.5,0.02,1.0
34.0,2020-09-20 13:00:00,4537668.6875,9.77,12.723124999999994,2.9868750000000004,-0.029374999999999995,1.0,1.0,680.9179999999999,1466.4000000000003,0.02,1.0
34.0,2020-09-20 14:00:00,4537668.6875,10.319999999999997,13.919374999999997,3.631249999999999,-0.031875,1.0,1.0,657.794,1374.4000000000003,0.02,1.0
34.0,2020-09-20 15:00:00,4537668.6875,11.360000000000003,15.7875,4.46625,-0.036875000000000005,1.0,1.0,586.452,1385.0,0.02,1.0
34.0,2020-09-20 16:00:00,4537668.6875,11.990000000000002,16.814375000000002,4.871249999999999,-0.046875000000000014,1.0,1.0,477.14099999999985,1207.6,0.02,1.0
