datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-07-02 20:00:00,493106011.6990741,19.440000000000033,19.354212962962976,-0.09087962962962941,0.008796296296296316,1.0,1.0,173.77899999999985,429.8000000000017,0.0,1.0
2020-07-02 21:00:00,493106011.6990741,19.88000000000008,19.86384259259258,-0.09962962962962962,0.07976851851851847,1.0,1.0,213.7180000000006,660.8999999999974,0.00999999999999999,1.0
2020-07-02 22:00:00,493106011.6990741,18.11000000000004,18.02462962962965,-0.13944444444444454,0.053935185185185176,1.0,1.0,217.18000000000026,1213.5,0.00999999999999999,1.0
2020-07-02 23:00:00,493106011.6990741,16.690000000000047,16.542731481481496,-0.2140277777777778,0.06648148148148152,1.0,1.0,209.30099999999962,1222.899999999996,0.00999999999999999,1.0
2020-07-03 00:00:00,493106011.6990741,15.420000000000046,15.454027777777767,-0.061666666666666786,0.09699074074074077,1.0,1.0,234.36200000000056,1199.100000000004,0.00999999999999999,1.0
2020-07-03 01:00:00,493106011.6990741,13.949999999999964,13.983101851851874,-0.03050925925925931,0.06666666666666667,1.0,1.0,212.34399999999945,1065.0,0.00999999999999999,1.0
2020-07-03 02:00:00,493106011.6990741,13.530000000000044,13.59421296296297,-0.00999999999999999,0.07208333333333343,1.0,1.0,193.37099999999938,1044.0,0.00999999999999999,1.0
2020-07-03 03:00:00,493106011.6990741,12.210000000000027,12.283333333333326,-0.0002777777777777778,0.07995370370370372,1.0,1.0,187.28199999999944,918.7999999999973,0.00999999999999999,1.0
2020-07-03 04:00:00,493106011.6990741,11.660000000000002,11.736111111111109,0.0,0.07611111111111117,1.0,1.0,188.47600000000006,831.5,0.00999999999999999,1.0
2020-07-03 05:00:00,493106011.6990741,11.08999999999999,11.137870370370377,-0.009953703703703696,0.05486111111111119,1.0,1.0,169.5190000000002,829.0,0.00999999999999999,1.0
2020-07-03 06:00:00,493106011.6990741,10.760000000000018,10.79986111111111,-0.009490740740740742,0.04824074074074084,1.0,1.0,209.3380000000008,768.5,0.00999999999999999,1.0
2020-07-03 07:00:00,493106011.6990741,11.410000000000005,11.447361111111107,-0.019398148148148126,0.056759259259259336,1.0,1.0,261.61499999999955,746.100000000003,0.00999999999999999,1.0
2020-07-03 08:00:00,493106011.6990741,13.949999999999964,13.955787037037048,-0.04324074074074073,0.04569444444444439,1.0,1.0,198.22399999999985,448.60000000000116,0.0,1.0
2020-07-03 09:00:00,493106011.6990741,17.01000000000009,16.944629629629613,-0.07870370370370369,0.009675925925925906,1.0,1.0,149.63200000000057,258.0,0.0,1.0
2020-07-03 10:00:00,493106011.6990741,17.90999999999995,17.88351851851851,-0.06995370370370389,0.04236111111111107,1.0,1.0,153.27400000000048,238.59999999999908,0.0,1.0
2020-07-03 11:00:00,493106011.6990741,22.649999999999995,22.632824074074072,-0.12175925925925928,0.10263888888888886,1.0,1.0,190.63999999999956,349.5,0.0,1.0
2020-07-03 12:00:00,493106011.6990741,19.679999999999943,20.1423611111111,0.28796296296296275,0.1781018518518516,1.0,1.0,201.53699999999932,412.6999999999984,0.0,1.0
2020-07-03 13:00:00,493106011.6990741,21.479999999999965,21.555462962962967,-0.13032407407407395,0.20624999999999988,1.0,1.0,228.2439999999993,484.1000000000015,0.0,1.0
2020-07-03 14:00:00,493106011.6990741,22.520000000000056,23.314907407407386,0.55625,0.23944444444444474,1.0,1.0,234.55399999999878,417.6000000000009,0.0,1.0
2020-07-03 15:00:00,493106011.6990741,40.42000000000006,43.67050925925927,2.755833333333332,0.4978703703703695,1.0,1.0,247.50800000000106,452.1999999999982,0.0,1.0
2020-07-03 16:00:00,493106011.6990741,76.28000000000027,236.1430555555553,158.68717592592583,1.1797222222222232,1.0,1.0,222.33999999999898,525.399999999998,0.0,1.0
2020-07-03 17:00:00,493106011.6990741,64.60000000000024,143.9355555555555,78.34782407407403,0.9884259259259254,1.0,1.0,233.92599999999962,501.80000000000183,0.0,1.0
2020-07-03 18:00:00,493106011.6990741,22.81000000000003,21.948518518518544,-1.1215277777777797,0.2637037037037035,1.0,1.0,230.8870000000005,548.199999999998,0.0,1.0
2020-07-03 19:00:00,493106011.6990741,21.729999999999958,20.557546296296284,-1.4129629629629639,0.2441666666666667,1.0,1.0,215.53500000000093,623.1000000000024,0.0,1.0
2020-07-03 20:00:00,493106011.6990741,22.57999999999995,20.103425925925908,-2.640740740740737,0.15925925925925893,1.0,1.0,208.04800000000034,700.3999999999971,0.00999999999999999,1.0
2020-07-03 21:00:00,493106011.6990741,19.19000000000004,19.470555555555553,0.1238888888888888,0.15560185185185169,1.0,1.0,219.36699999999902,802.7999999999987,0.00999999999999999,1.0
2020-07-03 22:00:00,493106011.6990741,18.440000000000047,19.92388888888891,1.3663425925925907,0.11884259259259265,1.0,1.0,167.45400000000043,818.2000000000015,0.00999999999999999,1.0
2020-07-03 23:00:00,493106011.6990741,16.840000000000042,17.2100925925926,0.22722222222222174,0.14384259259259266,1.0,1.0,159.58199999999948,909.2999999999976,0.00999999999999999,1.0
2020-07-04 00:00:00,493106011.6990741,16.40999999999996,16.596435185185186,-0.009629629629629629,0.19685185185185247,1.0,1.0,103.04200000000019,851.8999999999966,0.00999999999999999,1.0
2020-07-04 01:00:00,493106011.6990741,14.769999999999984,14.974583333333344,0.0,0.21060185185185173,1.0,1.0,73.59100000000025,819.3999999999968,0.00999999999999999,1.0
2020-07-04 02:00:00,493106011.6990741,15.17999999999995,15.466111111111108,0.06000000000000009,0.22981481481481444,1.0,1.0,52.1749999999999,734.0,0.00999999999999999,1.0
2020-07-04 03:00:00,493106011.6990741,13.409999999999982,13.66694444444444,0.05564814814814826,0.20305555555555557,1.0,1.0,51.91599999999988,763.7000000000007,0.00999999999999999,1.0
2020-07-04 04:00:00,493106011.6990741,12.829999999999961,13.079953703703723,0.09203703703703685,0.15847222222222246,1.0,1.0,55.041999999999945,701.1999999999998,0.00999999999999999,1.0
2020-07-04 05:00:00,493106011.6990741,11.80000000000001,11.967499999999989,0.028379629629629595,0.1423148148148149,1.0,1.0,90.00200000000031,614.8000000000019,0.00999999999999999,1.0
2020-07-04 06:00:00,493106011.6990741,10.690000000000042,10.862361111111111,0.05004629629629639,0.11708333333333318,1.0,1.0,90.59800000000025,642.0,0.00999999999999999,1.0
2020-07-04 07:00:00,493106011.6990741,12.039999999999973,12.231249999999996,0.03356481481481486,0.1592592592592595,1.0,1.0,44.48499999999996,487.80000000000183,0.00999999999999999,1.0
2020-07-04 08:00:00,493106011.6990741,13.960000000000027,14.275833333333345,0.12694444444444447,0.18564814814814806,1.0,1.0,8.700000000000031,174.5,0.0,1.0
2020-07-04 09:00:00,493106011.6990741,56.68000000000016,97.60314814814828,40.18074074074075,0.7412962962962956,1.0,1.0,0.8839999999999956,49.70000000000008,0.0,1.0
2020-07-04 10:00:00,493106011.6990741,29.609999999999907,152.76314814814828,122.75722222222223,0.39898148148148166,1.0,1.0,9.56999999999998,29.399999999999913,0.0,1.0
2020-07-04 11:00:00,493106011.6990741,33.239999999999846,53.082175925926016,19.32194444444444,0.518055555555556,1.0,1.0,20.819000000000006,39.3000000000001,0.0,1.0
2020-07-04 12:00:00,493106011.6990741,28.19999999999989,126.88347222222227,98.18879629629627,0.4977314814814809,1.0,1.0,10.748000000000035,41.0,0.0,1.0
2020-07-04 13:00:00,493106011.6990741,21.119999999999916,21.62120370370368,0.21995370370370307,0.28587962962962915,1.0,1.0,1.3019999999999998,29.100000000000087,0.0,1.0
2020-07-04 14:00:00,493106011.6990741,28.68000000000005,37.68254629629629,8.735925925925928,0.2722222222222227,1.0,1.0,0.37800000000000006,212.09999999999914,0.0,1.0
2020-07-04 15:00:00,493106011.6990741,26.939999999999916,30.070972222222213,2.906805555555555,0.2286574074074071,1.0,1.0,0.6050000000000011,73.10000000000025,0.0,1.0
2020-07-04 16:00:00,493106011.6990741,28.829999999999945,31.083749999999984,2.003842592592591,0.24657407407407408,1.0,1.0,20.106999999999974,200.4000000000008,0.0,1.0
2020-07-04 17:00:00,493106011.6990741,21.989999999999878,23.61898148148147,1.4255555555555537,0.2063425925925929,1.0,1.0,19.532000000000064,376.3000000000015,0.0,1.0
2020-07-04 18:00:00,493106011.6990741,20.03999999999997,20.686249999999998,0.4770833333333332,0.1690277777777779,1.0,1.0,21.186999999999923,368.8000000000015,0.0,1.0
2020-07-04 19:00:00,493106011.6990741,17.980000000000015,18.319074074074067,0.22527777777777744,0.109212962962963,1.0,1.0,27.301999999999936,400.5,0.0,1.0
2020-07-04 20:00:00,493106011.6990741,17.550000000000065,17.94138888888888,0.2249537037037031,0.1676851851851852,1.0,1.0,23.970999999999908,466.8000000000018,0.0,1.0
2020-07-04 21:00:00,493106011.6990741,16.94999999999994,17.25337962962963,0.12138888888888896,0.18490740740740735,1.0,1.0,39.23300000000012,339.4000000000003,0.0,1.0
2020-07-04 22:00:00,493106011.6990741,15.460000000000027,15.607361111111121,0.01999999999999998,0.12449074074074062,1.0,1.0,73.70199999999976,505.0,0.0,1.0
2020-07-04 23:00:00,493106011.6990741,15.78999999999997,16.771388888888918,0.8834259259259255,0.09958333333333318,1.0,1.0,78.47300000000003,540.0,0.00999999999999999,1.0
2020-07-05 00:00:00,493106011.6990741,15.780000000000065,15.900555555555561,0.0,0.12537037037037052,1.0,1.0,57.21500000000011,559.199999999998,0.00999999999999999,1.0
2020-07-05 01:00:00,493106011.6990741,14.010000000000064,14.151712962962986,0.0,0.1437962962962962,1.0,1.0,47.35800000000013,485.30000000000183,0.00999999999999999,1.0
2020-07-05 02:00:00,493106011.6990741,13.769999999999984,13.868194444444443,0.0,0.0945370370370371,1.0,1.0,44.736000000000054,365.1999999999985,0.0,1.0
2020-07-05 03:00:00,493106011.6990741,13.139999999999997,13.215555555555543,-0.01824074074074075,0.0973148148148148,1.0,1.0,40.44199999999995,304.5,0.0,1.0
2020-07-05 04:00:00,493106011.6990741,12.170000000000037,12.259305555555535,-0.024305555555555552,0.1174537037037039,1.0,1.0,40.36399999999979,317.0999999999993,0.0,1.0
2020-07-05 05:00:00,493106011.6990741,11.170000000000032,11.29203703703704,-0.0036574074074074096,0.12175925925925934,1.0,1.0,34.13100000000011,276.400000000001,0.0,1.0
2020-07-05 06:00:00,493106011.6990741,10.099999999999959,10.199027777777774,0.0,0.09412037037037048,1.0,1.0,29.64900000000007,237.0,0.0,1.0
2020-07-05 07:00:00,493106011.6990741,10.690000000000042,10.800185185185192,-0.00999999999999999,0.12148148148148152,1.0,1.0,22.001000000000108,253.19999999999914,0.0,1.0
2020-07-05 08:00:00,493106011.6990741,12.570000000000025,12.657916666666678,-0.009953703703703696,0.0961574074074074,1.0,1.0,6.825000000000027,143.09999999999945,0.0,1.0
2020-07-05 09:00:00,493106011.6990741,15.900000000000059,15.772777777777778,-0.11013888888888888,-0.0199537037037037,1.0,1.0,-0.7279999999999999,14.800000000000045,0.0,1.0
2020-07-05 10:00:00,493106011.6990741,19.309999999999963,19.18782407407407,-0.09226851851851849,-0.028657407407407423,1.0,1.0,-3.7580000000000093,13.5,0.0,1.0
2020-07-05 11:00:00,493106011.6990741,20.13999999999998,20.696712962962934,0.5299537037037025,0.02874999999999995,1.0,1.0,-1.0440000000000036,13.0,0.0,1.0
2020-07-05 12:00:00,493106011.6990741,21.07999999999995,21.46157407407409,0.27638888888888896,0.10402777777777768,1.0,1.0,-0.6479999999999987,27.100000000000065,0.0,1.0
2020-07-05 13:00:00,493106011.6990741,29.369999999999912,37.71310185185185,8.093009259259263,0.2566666666666667,1.0,1.0,1.668000000000005,24.300000000000097,0.0,1.0
2020-07-05 14:00:00,493106011.6990741,24.449999999999903,27.8657407407407,3.218703703703701,0.2024074074074074,1.0,1.0,2.7690000000000046,20.199999999999918,0.0,1.0
2020-07-05 15:00:00,493106011.6990741,31.02000000000016,34.877361111111135,3.6571296296296305,0.19773148148148179,1.0,1.0,0.305,12.0,0.0,1.0
2020-07-05 16:00:00,493106011.6990741,32.739999999999846,32.70092592592592,-0.18555555555555536,0.1456018518518519,1.0,1.0,3.643000000000001,40.399999999999835,0.0,1.0
2020-07-05 17:00:00,493106011.6990741,53.11000000000006,53.111851851851846,-0.008425925925925932,0.006111111111111039,1.0,1.0,16.554999999999943,27.899999999999928,0.0,1.0
2020-07-05 18:00:00,493106011.6990741,75.2000000000003,45.57453703703709,-29.279953703703743,-0.34393518518518523,1.0,1.0,78.29899999999951,121.70000000000046,0.0,1.0
2020-07-05 19:00:00,493106011.6990741,28.0,22.596435185185165,-5.328055555555558,-0.07837962962962959,1.0,1.0,137.55199999999974,251.90000000000092,0.0,1.0
2020-07-05 20:00:00,493106011.6990741,21.94999999999991,21.626805555555578,-0.260462962962963,-0.05986111111111115,1.0,1.0,161.50899999999905,315.6999999999988,0.0,1.0
2020-07-05 21:00:00,493106011.6990741,20.440000000000015,20.29768518518517,-0.09921296296296284,-0.04675925925925923,1.0,1.0,130.44199999999935,275.099999999999,0.0,1.0
2020-07-05 22:00:00,493106011.6990741,18.840000000000057,18.68597222222222,-0.08837962962962964,-0.06379629629629632,1.0,1.0,76.81500000000015,428.6999999999983,0.0,1.0
2020-07-05 23:00:00,493106011.6990741,16.15999999999996,15.993379629629645,-0.13782407407407413,-0.02703703703703702,1.0,1.0,67.92400000000038,567.1000000000022,0.00999999999999999,1.0
2020-07-06 00:00:00,493106011.6990741,16.34999999999994,16.358796296296273,0.0,0.011111111111111103,1.0,1.0,72.44000000000015,634.3999999999976,0.00999999999999999,1.0
2020-07-06 01:00:00,493106011.6990741,15.989999999999917,15.975972222222238,0.0,-0.0112037037037037,1.0,1.0,73.51399999999965,590.6000000000023,0.00999999999999999,1.0
2020-07-06 02:00:00,493106011.6990741,14.699999999999957,14.667685185185185,0.0,-0.03097222222222223,1.0,1.0,60.935999999999815,460.39999999999867,0.0,1.0
2020-07-06 03:00:00,493106011.6990741,13.82999999999996,13.813101851851847,0.0,-0.01643518518518518,1.0,1.0,40.537999999999826,344.90000000000026,0.0,1.0
2020-07-06 04:00:00,493106011.6990741,13.400000000000054,13.401388888888894,0.0,0.0015740740740740483,1.0,1.0,32.66399999999996,491.30000000000183,0.00999999999999999,1.0
2020-07-06 05:00:00,493106011.6990741,13.760000000000062,13.782361111111106,0.0,0.017962962962962962,1.0,1.0,33.62899999999992,350.5,0.0,1.0
2020-07-06 06:00:00,493106011.6990741,13.25,13.241018518518514,-0.013703703703703692,0.010046296296296307,1.0,1.0,27.930999999999887,342.6999999999986,0.0,1.0
2020-07-06 07:00:00,493106011.6990741,16.980000000000015,16.88731481481479,-0.043564814814814785,-0.04791666666666665,1.0,1.0,26.67699999999994,349.9000000000001,0.0,1.0
2020-07-06 08:00:00,493106011.6990741,18.150000000000063,17.830694444444426,-0.19606481481481522,-0.12087962962962963,1.0,1.0,14.48999999999993,166.20000000000022,0.0,1.0
2020-07-06 09:00:00,493106011.6990741,18.800000000000075,18.341481481481487,-0.2914351851851853,-0.16791666666666666,1.0,1.0,7.55400000000002,18.699999999999925,0.0,1.0
2020-07-06 10:00:00,493106011.6990741,21.09000000000006,19.653194444444434,-1.3303240740740736,-0.10787037037037035,1.0,1.0,8.822000000000056,54.29999999999987,0.0,1.0
2020-07-06 11:00:00,493106011.6990741,30.289999999999967,25.637037037037057,-4.684861111111111,0.026249999999999937,1.0,1.0,4.83100000000001,40.600000000000165,0.0,1.0
2020-07-06 12:00:00,493106011.6990741,57.06999999999984,47.58884259259251,-9.767916666666663,0.28245370370370426,1.0,1.0,7.530999999999967,30.5,0.0,1.0
2020-07-06 13:00:00,493106011.6990741,94.00999999999985,58.6331944444444,-36.00254629629629,0.6306481481481483,1.0,1.0,22.957999999999984,52.1000000000002,0.0,1.0
2020-07-06 14:00:00,493106011.6990741,52.579999999999934,31.79611111111108,-21.42513888888887,0.6407870370370371,1.0,1.0,40.20600000000009,128.40000000000043,0.0,1.0
2020-07-06 15:00:00,493106011.6990741,64.28000000000021,39.39069444444447,-25.616620370370377,0.7286111111111099,1.0,1.0,35.26199999999991,75.60000000000025,0.0,1.0
2020-07-06 16:00:00,493106011.6990741,79.26000000000012,58.64388888888884,-21.64106481481481,1.0243981481481486,1.0,1.0,29.84799999999996,228.5999999999991,0.0,1.0
2020-07-06 17:00:00,493106011.6990741,95.79000000000052,89.19986111111095,-7.91962962962963,1.3260648148148138,1.0,1.0,67.81300000000009,254.0,0.0,1.0
2020-07-06 18:00:00,493106011.6990741,38.78999999999999,29.50708333333329,-9.598611111111124,0.3112500000000003,1.0,1.0,104.00100000000018,269.199999999999,0.0,1.0
2020-07-06 19:00:00,493106011.6990741,23.640000000000033,19.639351851851863,-3.9428240740740716,-0.05893518518518518,1.0,1.0,143.52600000000072,295.099999999999,0.0,1.0
2020-07-06 20:00:00,493106011.6990741,23.57999999999995,20.22092592592594,-3.2239351851851974,-0.13712962962962955,1.0,1.0,174.81200000000047,307.3000000000012,0.0,1.0
2020-07-06 21:00:00,493106011.6990741,20.82999999999995,20.283842592592602,-0.3738425925925921,-0.17532407407407405,1.0,1.0,192.84399999999965,405.8000000000016,0.0,1.0
2020-07-06 22:00:00,493106011.6990741,18.53999999999997,19.65032407407407,1.3705555555555544,-0.25782407407407404,1.0,1.0,250.96800000000061,552.1000000000021,0.0,1.0
2020-07-06 23:00:00,493106011.6990741,17.300000000000065,17.479537037037037,0.4540277777777773,-0.270972222222222,1.0,1.0,280.76099999999906,622.6999999999983,0.00999999999999999,1.0
2020-07-07 00:00:00,493106011.6990741,16.86000000000003,17.412222222222198,0.691018518518518,-0.14120370370370378,1.0,1.0,288.0279999999989,674.1999999999994,0.00999999999999999,1.0
2020-07-07 01:00:00,493106011.6990741,16.469999999999928,16.404120370370368,0.0,-0.06388888888888891,1.0,1.0,305.74799999999965,605.8999999999976,0.00999999999999999,1.0
2020-07-07 02:00:00,493106011.6990741,14.21999999999995,14.150972222222231,-0.0161574074074074,-0.04708333333333334,1.0,1.0,303.375,551.300000000002,0.00999999999999999,1.0
2020-07-07 03:00:00,493106011.6990741,14.050000000000038,13.990416666666658,-0.04601851851851851,-0.012453703703703696,1.0,1.0,260.3680000000006,472.5,0.00999999999999999,1.0
2020-07-07 04:00:00,493106011.6990741,13.739999999999938,13.68115740740739,-0.04601851851851851,-0.01337962962962963,1.0,1.0,249.65200000000019,433.3000000000017,0.0,1.0
2020-07-07 05:00:00,493106011.6990741,15.289999999999973,15.663981481481505,0.354814814814815,0.020833333333333304,1.0,1.0,210.73200000000102,369.0,0.0,1.0
2020-07-07 06:00:00,493106011.6990741,15.610000000000023,16.637777777777785,0.9675462962962967,0.05694444444444439,1.0,1.0,142.54899999999978,264.0,0.0,1.0
2020-07-07 07:00:00,493106011.6990741,17.929999999999932,18.903379629629622,0.9354166666666652,0.03787037037037041,1.0,1.0,93.29699999999985,322.40000000000066,0.0,1.0
2020-07-07 08:00:00,493106011.6990741,17.90999999999995,17.43648148148149,-0.3778240740740735,-0.0981481481481481,1.0,1.0,55.14500000000027,162.59999999999934,0.0,1.0
2020-07-07 09:00:00,493106011.6990741,20.90999999999994,21.34296296296296,0.6279166666666667,-0.19754629629629605,1.0,1.0,25.22400000000009,71.70000000000027,0.0,1.0
2020-07-07 10:00:00,493106011.6990741,33.47999999999982,27.618287037037067,-5.57111111111111,-0.29277777777777764,1.0,1.0,24.011000000000067,71.10000000000025,0.0,1.0
2020-07-07 11:00:00,493106011.6990741,33.090000000000096,21.16555555555556,-11.729907407407417,-0.19412037037037036,1.0,1.0,36.29500000000006,68.20000000000024,0.0,1.0
2020-07-07 12:00:00,493106011.6990741,61.680000000000184,23.355185185185178,-37.99717592592586,-0.3242129629629629,1.0,1.0,53.04800000000008,118.5,0.0,1.0
2020-07-07 13:00:00,493106011.6990741,66.64999999999976,22.77745370370372,-43.710138888888885,-0.1599999999999999,1.0,1.0,93.74000000000015,233.5999999999991,0.0,1.0
2020-07-07 14:00:00,493106011.6990741,82.90999999999988,32.69226851851851,-50.12796296296301,-0.08763888888888903,1.0,1.0,144.7789999999995,298.8000000000012,0.0,1.0
2020-07-07 15:00:00,493106011.6990741,34.53999999999997,26.82328703703707,-7.777731481481475,0.05740740740740748,1.0,1.0,192.00200000000035,420.6000000000009,0.0,1.0
2020-07-07 16:00:00,493106011.6990741,24.920000000000055,22.626342592592604,-2.404861111111112,0.11018518518518536,1.0,1.0,218.67199999999917,723.7999999999998,0.00999999999999999,1.0
2020-07-07 17:00:00,493106011.6990741,22.35,23.605509259259293,1.1017129629629618,0.15097222222222195,1.0,1.0,259.09300000000064,1138.0,0.00999999999999999,1.0
2020-07-07 18:00:00,493106011.6990741,24.01000000000013,22.344074074074076,-1.7493518518518536,0.08037037037037027,1.0,1.0,253.78500000000133,630.3999999999976,0.0,1.0
2020-07-07 19:00:00,493106011.6990741,23.229999999999933,22.716203703703723,-0.4467592592592596,-0.07087962962962963,1.0,1.0,240.31100000000097,629.1999999999985,0.0,1.0
2020-07-07 20:00:00,493106011.6990741,23.429999999999996,23.248425925925932,-0.07680555555555557,-0.10791666666666669,1.0,1.0,175.18600000000077,381.19999999999845,0.0,1.0
2020-07-07 21:00:00,493106011.6990741,21.159999999999936,21.0887962962963,0.00833333333333334,-0.07374999999999998,1.0,1.0,204.69400000000059,1340.2000000000055,0.00999999999999999,1.0
2020-07-07 22:00:00,493106011.6990741,21.340000000000064,21.277361111111144,0.05611111111111121,-0.11296296296296303,1.0,1.0,197.0950000000006,1341.0,0.00999999999999999,1.0
2020-07-07 23:00:00,493106011.6990741,19.38000000000008,19.145833333333332,-0.10171296296296298,-0.13305555555555545,1.0,1.0,188.42099999999988,1423.0,0.00999999999999999,1.0
2020-07-08 00:00:00,493106011.6990741,17.489999999999903,17.836851851851854,0.43962962962963037,-0.09472222222222229,1.0,1.0,225.94200000000043,1098.100000000004,0.00999999999999999,1.0
2020-07-08 01:00:00,493106011.6990741,16.92999999999994,17.375092592592594,0.4768981481481486,-0.029351851851851855,1.0,1.0,253.12099999999933,1167.2999999999954,0.00999999999999999,1.0
2020-07-08 02:00:00,493106011.6990741,14.809999999999956,14.949768518518523,0.14194444444444457,-0.005462962962962967,1.0,1.0,235.08400000000069,1216.7999999999954,0.00999999999999999,1.0
2020-07-08 03:00:00,493106011.6990741,14.340000000000025,14.363009259259265,0.01999999999999998,0.002962962962962948,1.0,1.0,169.54000000000067,965.3999999999963,0.00999999999999999,1.0
2020-07-08 04:00:00,493106011.6990741,14.429999999999957,14.593425925925928,0.15374999999999955,0.00875000000000004,1.0,1.0,139.8489999999993,880.7999999999978,0.00999999999999999,1.0
2020-07-08 05:00:00,493106011.6990741,16.03000000000007,16.473055555555547,0.458796296296297,-0.012638888888888915,1.0,1.0,123.27400000000034,745.0,0.00999999999999999,1.0
2020-07-08 06:00:00,493106011.6990741,16.019999999999985,17.311944444444432,1.3285648148148153,-0.03361111111111111,1.0,1.0,111.42299999999983,540.5,0.00999999999999999,1.0
2020-07-08 07:00:00,493106011.6990741,18.570000000000068,19.383657407407412,0.9003703703703699,-0.08453703703703705,1.0,1.0,70.39400000000013,405.3000000000016,0.0,1.0
2020-07-08 08:00:00,493106011.6990741,20.61000000000001,20.328842592592608,-0.24550925925925912,-0.03726851851851852,1.0,1.0,36.94800000000013,164.0,0.0,1.0
2020-07-08 09:00:00,493106011.6990741,22.979999999999936,22.658148148148182,-0.27263888888888904,-0.04462962962962962,1.0,1.0,20.856999999999974,66.5,0.0,1.0
2020-07-08 10:00:00,493106011.6990741,28.069999999999954,28.921666666666606,0.8703703703703711,-0.015601851851851882,1.0,1.0,19.527000000000037,68.79999999999974,0.0,1.0
2020-07-08 11:00:00,493106011.6990741,45.689999999999934,45.55138888888887,-0.07421296296296302,-0.06921296296296288,1.0,1.0,20.25500000000008,82.70000000000033,0.0,1.0
2020-07-08 12:00:00,493106011.6990741,49.88999999999997,34.215,-15.629166666666674,-0.04370370370370375,1.0,1.0,28.493999999999932,121.5,0.0,1.0
2020-07-08 13:00:00,493106011.6990741,71.03000000000026,47.26180555555553,-23.92583333333334,0.15481481481481538,1.0,1.0,58.885000000000176,108.59999999999974,0.0,1.0
2020-07-08 14:00:00,493106011.6990741,67.22999999999969,39.314444444444426,-28.172268518518536,0.2600925925925922,1.0,1.0,98.59300000000042,149.5,0.0,1.0
2020-07-08 15:00:00,493106011.6990741,41.38000000000002,29.507500000000043,-12.158749999999985,0.28532407407407434,1.0,1.0,69.03100000000036,343.40000000000026,0.0,1.0
2020-07-08 16:00:00,493106011.6990741,42.26000000000017,32.044398148148176,-10.578703703703699,0.35976851851851804,1.0,1.0,105.75899999999949,461.8000000000018,0.0,1.0
2020-07-08 17:00:00,493106011.6990741,30.689999999999877,24.33449074074076,-6.673703703703706,0.3140740740740739,1.0,1.0,120.51699999999984,589.300000000002,0.0,1.0
2020-07-08 18:00:00,493106011.6990741,30.11999999999991,25.011574074074083,-5.420277777777784,0.3118055555555552,1.0,1.0,113.63799999999992,562.5,0.0,1.0
2020-07-08 19:00:00,493106011.6990741,24.75,23.28967592592595,-1.660648148148145,0.19717592592592595,1.0,1.0,76.09699999999984,690.8999999999971,0.0,1.0
2020-07-08 20:00:00,493106011.6990741,23.630000000000084,24.498472222222222,0.8097222222222221,0.06083333333333329,1.0,1.0,54.66500000000025,482.8999999999985,0.0,1.0
2020-07-08 21:00:00,493106011.6990741,24.180000000000003,24.8659722222222,0.7281018518518507,-0.04587962962962968,1.0,1.0,110.99100000000057,809.2999999999986,0.00999999999999999,1.0
2020-07-08 22:00:00,493106011.6990741,20.570000000000046,21.917685185185164,1.5039814814814785,-0.16078703703703703,1.0,1.0,143.5829999999995,702.1000000000029,0.00999999999999999,1.0
2020-07-08 23:00:00,493106011.6990741,18.530000000000086,18.391111111111112,0.03189814814814819,-0.17500000000000004,1.0,1.0,125.96800000000049,454.8999999999988,0.0,1.0
2020-07-09 00:00:00,493106011.6990741,19.13000000000008,19.298981481481473,0.3118981481481483,-0.14097222222222217,1.0,1.0,136.92900000000006,487.0,0.0,1.0
2020-07-09 01:00:00,493106011.6990741,16.88999999999997,17.359166666666653,0.5436574074074078,-0.07347222222222216,1.0,1.0,120.21900000000011,703.3000000000002,0.00999999999999999,1.0
2020-07-09 02:00:00,493106011.6990741,15.150000000000057,15.46824074074075,0.38175925925925863,-0.06592592592592589,1.0,1.0,113.37199999999964,748.2000000000005,0.00999999999999999,1.0
2020-07-09 03:00:00,493106011.6990741,14.409999999999975,14.357361111111116,-0.010277777777777768,-0.039537037037037065,1.0,1.0,85.1990000000002,730.100000000003,0.00999999999999999,1.0
2020-07-09 04:00:00,493106011.6990741,14.48999999999993,14.485648148148153,0.05226851851851856,-0.05175925925925931,1.0,1.0,54.309999999999974,636.5,0.00999999999999999,1.0
2020-07-09 05:00:00,493106011.6990741,15.25,15.409537037037035,0.21629629629629643,-0.05643518518518521,1.0,1.0,51.212999999999866,445.89999999999884,0.0,1.0
2020-07-09 06:00:00,493106011.6990741,16.980000000000015,17.03851851851852,0.12749999999999992,-0.07254629629629622,1.0,1.0,30.967999999999908,371.10000000000025,0.0,1.0
2020-07-09 07:00:00,493106011.6990741,19.719999999999928,23.23685185185186,3.6593055555555547,-0.14018518518518513,1.0,1.0,16.63400000000001,380.89999999999964,0.0,1.0
2020-07-09 08:00:00,493106011.6990741,20.010000000000108,20.077037037037044,0.1658333333333332,-0.0986111111111111,1.0,1.0,3.147000000000008,389.69999999999845,0.0,1.0
2020-07-09 09:00:00,493106011.6990741,29.039999999999967,31.805601851851854,2.87462962962963,-0.10833333333333324,1.0,1.0,0.5019999999999987,289.0,0.0,1.0
