voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-07-07 06:00:00,662811064.1882353,15.609999999999985,16.635999999999992,0.9791764705882349,0.0443529411764706,1.0,1.0,142.5490000000003,264.0,0.0,1.0
69.0,2020-07-07 07:00:00,662811064.1882353,17.930000000000003,18.90305882352941,0.9505882352941181,0.0224705882352941,1.0,1.0,93.2969999999998,322.40000000000043,0.0,1.0
69.0,2020-07-07 08:00:00,662811064.1882353,17.91000000000002,17.43164705882353,-0.3682352941176467,-0.11188235294117647,1.0,1.0,55.14500000000004,162.60000000000022,0.0,1.0
69.0,2020-07-07 09:00:00,662811064.1882353,20.91000000000003,21.34152941176472,0.6414117647058821,-0.21352941176470586,1.0,1.0,25.223999999999982,71.69999999999989,0.0,1.0
69.0,2020-07-07 10:00:00,662811064.1882353,33.48000000000001,27.585647058823536,-5.574941176470587,-0.32211764705882356,1.0,1.0,24.010999999999978,71.10000000000008,0.0,1.0
69.0,2020-07-07 11:00:00,662811064.1882353,33.09000000000002,21.167294117647057,-11.699647058823528,-0.22176470588235292,1.0,1.0,36.29500000000004,68.19999999999989,0.0,1.0
69.0,2020-07-07 12:00:00,662811064.1882353,61.680000000000014,23.3170588235294,-37.997294117647066,-0.3625882352941176,1.0,1.0,53.04799999999988,118.5,0.0,1.0
69.0,2020-07-07 13:00:00,662811064.1882353,66.64999999999995,22.7970588235294,-43.65082352941175,-0.1992941176470588,1.0,1.0,93.73999999999984,233.59999999999997,0.0,1.0
69.0,2020-07-07 14:00:00,662811064.1882353,82.90999999999991,32.69176470588236,-50.08129411764703,-0.1349411764705882,1.0,1.0,144.7790000000003,298.79999999999956,0.0,1.0
69.0,2020-07-07 15:00:00,662811064.1882353,34.53999999999998,26.890588235294093,-7.690000000000002,0.034588235294117635,1.0,1.0,192.0020000000003,420.59999999999934,0.0,1.0
69.0,2020-07-07 16:00:00,662811064.1882353,24.92000000000003,22.62305882352942,-2.3945882352941172,0.09670588235294114,1.0,1.0,218.67199999999994,723.8000000000011,0.010000000000000005,1.0
69.0,2020-07-07 17:00:00,662811064.1882353,22.349999999999966,23.644235294117646,1.146705882352942,0.14411764705882346,1.0,1.0,259.0930000000004,1138.0,0.010000000000000005,1.0
69.0,2020-07-07 18:00:00,662811064.1882353,24.009999999999994,22.363882352941186,-1.7251764705882338,0.0742352941176471,1.0,1.0,253.7849999999999,630.4000000000009,0.0,1.0
69.0,2020-07-07 19:00:00,662811064.1882353,23.23000000000001,22.722823529411755,-0.43470588235294155,-0.07564705882352939,1.0,1.0,240.31100000000015,629.1999999999992,0.0,1.0
69.0,2020-07-07 20:00:00,662811064.1882353,23.430000000000017,23.244235294117654,-0.0758823529411765,-0.11423529411764709,1.0,1.0,175.1859999999998,381.2000000000005,0.0,1.0
69.0,2020-07-07 21:00:00,662811064.1882353,21.16000000000003,21.083294117647068,0.008235294117647063,-0.07905882352941178,1.0,1.0,204.69399999999985,1340.1999999999982,0.010000000000000005,1.0
69.0,2020-07-07 22:00:00,662811064.1882353,21.339999999999968,21.270000000000003,0.0577647058823529,-0.12082352941176472,1.0,1.0,197.09499999999974,1341.0,0.010000000000000005,1.0
69.0,2020-07-07 23:00:00,662811064.1882353,19.380000000000038,19.141529411764704,-0.09847058823529412,-0.14082352941176468,1.0,1.0,188.4210000000002,1423.0,0.010000000000000005,1.0
69.0,2020-07-08 00:00:00,662811064.1882353,17.490000000000006,17.834705882352925,0.44611764705882356,-0.10258823529411766,1.0,1.0,225.9419999999995,1098.100000000001,0.010000000000000005,1.0
69.0,2020-07-08 01:00:00,662811064.1882353,16.930000000000003,17.370588235294125,0.4816470588235292,-0.0387058823529412,1.0,1.0,253.12099999999953,1167.3000000000018,0.010000000000000005,1.0
69.0,2020-07-08 02:00:00,662811064.1882353,14.80999999999997,14.94364705882353,0.14341176470588257,-0.013294117647058819,1.0,1.0,235.0840000000001,1216.8000000000018,0.010000000000000005,1.0
69.0,2020-07-08 03:00:00,662811064.1882353,14.339999999999996,14.356117647058824,0.02000000000000001,-0.0038823529411764687,1.0,1.0,169.54000000000036,965.3999999999996,0.010000000000000005,1.0
69.0,2020-07-08 04:00:00,662811064.1882353,14.42999999999999,14.586235294117646,0.15458823529411783,0.0012941176470588262,1.0,1.0,139.8490000000001,880.8000000000013,0.010000000000000005,1.0
69.0,2020-07-08 05:00:00,662811064.1882353,16.02999999999998,16.467882352941174,0.4628235294117651,-0.021647058823529405,1.0,1.0,123.27399999999997,745.0,0.010000000000000005,1.0
69.0,2020-07-08 06:00:00,662811064.1882353,16.01999999999999,17.315411764705875,1.3422352941176472,-0.04411764705882353,1.0,1.0,111.42299999999996,540.5,0.010000000000000005,1.0
69.0,2020-07-08 07:00:00,662811064.1882353,18.569999999999993,19.38105882352941,0.9103529411764699,-0.09800000000000002,1.0,1.0,70.39399999999999,405.29999999999967,0.0,1.0
69.0,2020-07-08 08:00:00,662811064.1882353,20.609999999999964,20.314941176470587,-0.2447058823529412,-0.05294117647058827,1.0,1.0,36.94799999999998,164.0,0.0,1.0
69.0,2020-07-08 09:00:00,662811064.1882353,22.98000000000001,22.64505882352942,-0.2692941176470588,-0.061294117647058825,1.0,1.0,20.856999999999978,66.5,0.0,1.0
69.0,2020-07-08 10:00:00,662811064.1882353,28.070000000000007,28.914352941176478,0.8823529411764701,-0.03552941176470592,1.0,1.0,19.527000000000026,68.80000000000011,0.0,1.0
69.0,2020-07-08 11:00:00,662811064.1882353,45.69000000000004,45.59058823529414,-0.002823529411764703,-0.1003529411764706,1.0,1.0,20.25500000000004,82.69999999999989,0.0,1.0
69.0,2020-07-08 12:00:00,662811064.1882353,49.88999999999997,34.167411764705896,-15.644941176470581,-0.07564705882352944,1.0,1.0,28.493999999999996,121.5,0.0,1.0
69.0,2020-07-08 13:00:00,662811064.1882353,71.02999999999999,47.210823529411805,-23.932235294117625,0.11058823529411771,1.0,1.0,58.88500000000012,108.60000000000016,0.0,1.0
69.0,2020-07-08 14:00:00,662811064.1882353,67.22999999999989,39.21341176470589,-28.232588235294116,0.21952941176470592,1.0,1.0,98.5929999999999,149.5,0.0,1.0
69.0,2020-07-08 15:00:00,662811064.1882353,41.380000000000074,29.46070588235294,-12.18329411764706,0.2624705882352938,1.0,1.0,69.03099999999996,343.4000000000005,0.0,1.0
69.0,2020-07-08 16:00:00,662811064.1882353,42.26000000000009,32.00717647058827,-10.59517647058824,0.33811764705882386,1.0,1.0,105.75899999999999,461.80000000000007,0.0,1.0
69.0,2020-07-08 17:00:00,662811064.1882353,30.690000000000044,24.30470588235294,-6.689764705882352,0.3008235294117646,1.0,1.0,120.51699999999987,589.3000000000006,0.0,1.0
69.0,2020-07-08 18:00:00,662811064.1882353,30.119999999999933,24.994235294117644,-5.428823529411765,0.30341176470588227,1.0,1.0,113.63800000000006,562.5,0.0,1.0
69.0,2020-07-08 19:00:00,662811064.1882353,24.75,23.284705882352924,-1.6599999999999997,0.19235294117647062,1.0,1.0,76.09699999999997,690.9000000000009,0.0,1.0
69.0,2020-07-08 20:00:00,662811064.1882353,23.630000000000052,24.50270588235292,0.8207058823529416,0.05588235294117652,1.0,1.0,54.66499999999998,482.9000000000008,0.0,1.0
69.0,2020-07-08 21:00:00,662811064.1882353,24.180000000000017,24.866823529411786,0.7358823529411764,-0.05164705882352943,1.0,1.0,110.99100000000001,809.3000000000012,0.010000000000000005,1.0
69.0,2020-07-08 22:00:00,662811064.1882353,20.569999999999986,21.924117647058818,1.5170588235294122,-0.1664705882352941,1.0,1.0,143.58300000000006,702.0999999999991,0.010000000000000005,1.0
69.0,2020-07-08 23:00:00,662811064.1882353,18.52999999999998,18.383999999999986,0.031529411764705854,-0.18117647058823536,1.0,1.0,125.96800000000009,454.90000000000066,0.0,1.0
69.0,2020-07-09 00:00:00,662811064.1882353,19.130000000000038,19.297647058823546,0.3182352941176468,-0.14929411764705874,1.0,1.0,136.92900000000006,487.0,0.0,1.0
69.0,2020-07-09 01:00:00,662811064.1882353,16.89000000000002,17.356117647058827,0.5488235294117644,-0.08188235294117649,1.0,1.0,120.21899999999987,703.300000000001,0.010000000000000005,1.0
69.0,2020-07-09 02:00:00,662811064.1882353,15.150000000000006,15.464470588235294,0.38564705882352934,-0.07294117647058823,1.0,1.0,113.37200000000001,748.1999999999988,0.010000000000000005,1.0
69.0,2020-07-09 03:00:00,662811064.1882353,14.410000000000004,14.350352941176482,-0.010000000000000005,-0.047529411764705876,1.0,1.0,85.19899999999986,730.0999999999991,0.010000000000000005,1.0
69.0,2020-07-09 04:00:00,662811064.1882353,14.490000000000006,14.478705882352937,0.053529411764705805,-0.05976470588235298,1.0,1.0,54.31,636.5,0.010000000000000005,1.0
69.0,2020-07-09 05:00:00,662811064.1882353,15.25,15.403411764705883,0.21894117647058847,-0.0658823529411765,1.0,1.0,51.21300000000006,445.90000000000066,0.0,1.0
69.0,2020-07-09 06:00:00,662811064.1882353,16.98000000000001,17.03047058823529,0.13070588235294112,-0.08282352941176471,1.0,1.0,30.967999999999993,371.09999999999945,0.0,1.0
69.0,2020-07-09 07:00:00,662811064.1882353,19.72000000000002,23.259647058823514,3.695176470588235,-0.1518823529411764,1.0,1.0,16.63400000000001,380.9000000000006,0.0,1.0
69.0,2020-07-09 08:00:00,662811064.1882353,20.009999999999994,20.06741176470589,0.16870588235294126,-0.11258823529411767,1.0,1.0,3.1469999999999967,389.7000000000005,0.0,1.0
69.0,2020-07-09 09:00:00,662811064.1882353,29.039999999999974,31.81929411764705,2.9064705882352917,-0.1275294117647059,1.0,1.0,0.5020000000000002,289.0,0.0,1.0
69.0,2020-07-09 10:00:00,662811064.1882353,42.30999999999996,33.57047058823529,-8.60082352941175,-0.14211764705882354,1.0,1.0,1.5229999999999988,164.5,0.0,1.0
69.0,2020-07-09 11:00:00,662811064.1882353,106.82999999999996,61.66352941176471,-44.778117647058835,-0.39047058823529407,1.0,1.0,10.623000000000017,152.5,0.0,1.0
69.0,2020-07-09 12:00:00,662811064.1882353,67.60999999999993,39.7310588235294,-28.067764705882343,0.19211764705882334,1.0,1.0,21.770999999999976,370.20000000000044,0.0,1.0
69.0,2020-07-09 13:00:00,662811064.1882353,85.71000000000002,53.80611764705882,-32.295176470588245,0.3919999999999999,1.0,1.0,32.78900000000005,694.0,0.0,1.0
69.0,2020-07-09 14:00:00,662811064.1882353,111.64999999999984,82.10152941176472,-30.25894117647058,0.7071764705882351,1.0,1.0,41.80699999999992,1024.6000000000006,0.010000000000000005,1.0
69.0,2020-07-09 15:00:00,662811064.1882353,129.1499999999998,114.16800000000003,-15.394235294117655,0.40752941176470614,1.0,1.0,54.23500000000001,1523.199999999998,0.010000000000000005,1.0
69.0,2020-07-09 16:00:00,662811064.1882353,104.18000000000012,83.06988235294118,-21.55976470588235,0.45423529411764696,1.0,1.0,94.7179999999999,2229.7999999999975,0.02000000000000001,1.0
69.0,2020-07-09 17:00:00,662811064.1882353,94.72000000000007,73.93505882352936,-21.422588235294125,0.6415294117647067,1.0,1.0,111.86399999999978,3153.5,0.02000000000000001,1.0
69.0,2020-07-09 18:00:00,662811064.1882353,74.11999999999992,59.34200000000004,-15.214823529411772,0.4356470588235296,1.0,1.0,115.92100000000012,3016.0,0.02000000000000001,1.0
69.0,2020-07-09 19:00:00,662811064.1882353,29.079999999999966,25.875058823529397,-3.3562352941176465,0.15247058823529402,1.0,1.0,135.8529999999998,2482.1000000000035,0.02000000000000001,1.0
69.0,2020-07-09 20:00:00,662811064.1882353,22.920000000000027,23.42552941176471,0.38305882352941145,0.11988235294117638,1.0,1.0,158.35000000000022,2249.7000000000025,0.02000000000000001,1.0
69.0,2020-07-09 21:00:00,662811064.1882353,24.619999999999944,24.939294117647073,0.23411764705882337,0.08517647058823531,1.0,1.0,207.75300000000027,2871.7000000000044,0.02000000000000001,1.0
69.0,2020-07-09 22:00:00,662811064.1882353,21.450000000000028,21.418588235294116,0.0,-0.03635294117647062,1.0,1.0,182.5930000000003,2716.1000000000035,0.02000000000000001,1.0
69.0,2020-07-09 23:00:00,662811064.1882353,18.53999999999998,18.47905882352941,0.0,-0.05917647058823531,1.0,1.0,155.49699999999984,2961.5,0.02000000000000001,1.0
69.0,2020-07-10 00:00:00,662811064.1882353,22.079999999999977,22.08447058823531,0.0,0.005882352941176461,1.0,1.0,174.36399999999972,2089.600000000003,0.02000000000000001,1.0
69.0,2020-07-10 01:00:00,662811064.1882353,18.200000000000028,18.207529411764707,0.0,0.0027058823529411712,1.0,1.0,173.7559999999998,2145.3999999999965,0.02000000000000001,1.0
69.0,2020-07-10 02:00:00,662811064.1882353,17.02999999999998,17.030235294117638,0.010000000000000005,-0.0043529411764705855,1.0,1.0,191.35900000000026,2234.0,0.02000000000000001,1.0
69.0,2020-07-10 03:00:00,662811064.1882353,15.589999999999991,15.632000000000005,0.010000000000000005,0.033529411764705856,1.0,1.0,150.46999999999983,1988.799999999999,0.02000000000000001,1.0
69.0,2020-07-10 04:00:00,662811064.1882353,15.279999999999978,15.357647058823542,0.0,0.0802352941176471,1.0,1.0,139.83899999999997,2658.200000000004,0.029999999999999978,1.0
69.0,2020-07-10 05:00:00,662811064.1882353,16.049999999999976,16.176117647058827,0.0,0.12411764705882339,1.0,1.0,150.2189999999997,3382.6000000000013,0.029999999999999978,1.0
69.0,2020-07-10 06:00:00,662811064.1882353,17.5,17.61682352941177,0.0,0.12141176470588223,1.0,1.0,102.51400000000002,3351.5,0.029999999999999978,1.0
69.0,2020-07-10 07:00:00,662811064.1882353,18.98000000000001,19.05611764705882,0.0,0.07552941176470593,1.0,1.0,78.72199999999997,3168.5,0.029999999999999978,1.0
69.0,2020-07-10 08:00:00,662811064.1882353,20.210000000000022,20.262823529411776,0.0,0.04988235294117641,1.0,1.0,47.80099999999995,3008.100000000004,0.029999999999999978,1.0
69.0,2020-07-10 09:00:00,662811064.1882353,52.5,55.848941176470575,3.1247058823529406,0.22635294117647045,1.0,1.0,22.892000000000035,3050.200000000005,0.029999999999999978,1.0
69.0,2020-07-10 10:00:00,662811064.1882353,64.14999999999996,54.632000000000005,-9.817176470588239,0.2995294117647056,1.0,1.0,21.708000000000023,3047.0,0.029999999999999978,1.0
69.0,2020-07-10 11:00:00,662811064.1882353,26.90000000000004,22.311882352941193,-4.750352941176477,0.1651764705882354,1.0,1.0,29.44399999999997,3288.600000000002,0.029999999999999978,1.0
69.0,2020-07-10 12:00:00,662811064.1882353,26.880000000000056,22.801411764705893,-4.292941176470588,0.21552941176470602,1.0,1.0,38.297999999999924,3960.200000000006,0.029999999999999978,1.0
69.0,2020-07-10 13:00:00,662811064.1882353,57.27000000000006,38.05423529411764,-19.720705882352945,0.5102352941176472,1.0,1.0,42.173999999999985,4230.099999999997,0.029999999999999978,1.0
69.0,2020-07-10 14:00:00,662811064.1882353,28.559999999999956,24.293058823529414,-4.529647058823525,0.26482352941176474,1.0,1.0,48.84400000000004,4415.700000000007,0.029999999999999978,1.0
69.0,2020-07-10 15:00:00,662811064.1882353,23.82999999999997,25.936117647058843,1.8552941176470588,0.25411764705882367,1.0,1.0,91.92299999999985,4724.700000000007,0.04000000000000002,1.0
69.0,2020-07-10 16:00:00,662811064.1882353,23.319999999999983,24.741647058823528,1.1883529411764708,0.2341176470588236,1.0,1.0,118.559,4686.299999999993,0.04000000000000002,1.0
69.0,2020-07-10 17:00:00,662811064.1882353,25.809999999999963,31.03588235294117,4.969176470588234,0.2579999999999999,1.0,1.0,164.99699999999982,5257.700000000007,0.04000000000000002,1.0
69.0,2020-07-10 18:00:00,662811064.1882353,24.150000000000038,31.837764705882364,7.4148235294117635,0.2730588235294118,1.0,1.0,217.0679999999997,5312.400000000008,0.04000000000000002,1.0
69.0,2020-07-10 19:00:00,662811064.1882353,27.65000000000004,40.148823529411736,12.112470588235302,0.38882352941176473,1.0,1.0,260.0629999999996,4807.400000000005,0.04000000000000002,1.0
69.0,2020-07-10 20:00:00,662811064.1882353,23.30999999999996,30.85282352941175,7.3348235294117705,0.21023529411764708,1.0,1.0,295.9120000000002,3417.3999999999987,0.029999999999999978,1.0
69.0,2020-07-10 21:00:00,662811064.1882353,19.960000000000022,20.501764705882348,0.3490588235294119,0.18941176470588242,1.0,1.0,210.67300000000014,2937.6000000000035,0.02000000000000001,1.0
69.0,2020-07-10 22:00:00,662811064.1882353,19.700000000000028,21.761176470588232,1.9841176470588222,0.0787058823529411,1.0,1.0,152.7209999999997,2836.200000000004,0.02000000000000001,1.0
69.0,2020-07-10 23:00:00,662811064.1882353,18.509999999999994,19.354352941176472,0.7384705882352943,0.1005882352941177,1.0,1.0,172.08300000000014,3149.1000000000035,0.029999999999999978,1.0
69.0,2020-07-11 00:00:00,662811064.1882353,16.39000000000002,16.57352941176471,0.0,0.1841176470588236,1.0,1.0,198.13399999999996,3286.600000000002,0.029999999999999978,1.0
69.0,2020-07-11 01:00:00,662811064.1882353,15.049999999999976,15.213058823529419,0.0,0.16188235294117662,1.0,1.0,198.68300000000042,2964.5,0.029999999999999978,1.0
69.0,2020-07-11 02:00:00,662811064.1882353,14.609999999999994,14.749647058823525,0.0,0.1369411764705883,1.0,1.0,270.4779999999995,3169.200000000005,0.029999999999999978,1.0
69.0,2020-07-11 03:00:00,662811064.1882353,13.509999999999994,13.618117647058817,0.0,0.10811764705882354,1.0,1.0,339.7360000000005,3150.6000000000035,0.04000000000000002,1.0
69.0,2020-07-11 04:00:00,662811064.1882353,12.850000000000009,12.939882352941178,0.0,0.09199999999999996,1.0,1.0,365.9259999999997,2721.299999999996,0.029999999999999978,1.0
69.0,2020-07-11 05:00:00,662811064.1882353,12.860000000000005,12.949999999999998,0.0,0.09211764705882348,1.0,1.0,408.5899999999999,2384.1000000000035,0.029999999999999978,1.0
69.0,2020-07-11 06:00:00,662811064.1882353,12.64999999999999,12.722352941176466,0.0,0.07400000000000008,1.0,1.0,397.35099999999954,2205.8999999999965,0.029999999999999978,1.0
69.0,2020-07-11 07:00:00,662811064.1882353,13.990000000000006,14.079176470588234,0.0,0.09117647058823526,1.0,1.0,362.87900000000053,2079.100000000003,0.02000000000000001,1.0
69.0,2020-07-11 08:00:00,662811064.1882353,16.119999999999973,16.228705882352937,0.057529411764705836,0.05164705882352942,1.0,1.0,318.8889999999995,1565.3000000000018,0.02000000000000001,1.0
69.0,2020-07-11 09:00:00,662811064.1882353,17.5,17.56823529411764,0.10058823529411749,-0.029529411764705905,1.0,1.0,347.85399999999964,1332.100000000002,0.010000000000000005,1.0
69.0,2020-07-11 10:00:00,662811064.1882353,19.289999999999978,19.439764705882357,0.1868235294117645,-0.038352941176470604,1.0,1.0,307.5289999999997,1330.600000000002,0.010000000000000005,1.0
69.0,2020-07-11 11:00:00,662811064.1882353,19.950000000000028,20.2195294117647,0.20541176470588235,0.06823529411764706,1.0,1.0,335.23500000000035,1589.1000000000024,0.010000000000000005,1.0
69.0,2020-07-11 12:00:00,662811064.1882353,19.859999999999967,20.15411764705883,0.19847058823529387,0.09952941176470587,1.0,1.0,386.46600000000024,2342.7000000000025,0.02000000000000001,1.0
69.0,2020-07-11 13:00:00,662811064.1882353,20.83999999999997,21.10411764705882,0.16047058823529423,0.10564705882352932,1.0,1.0,491.41099999999994,2467.6000000000035,0.02000000000000001,1.0
69.0,2020-07-11 14:00:00,662811064.1882353,21.289999999999978,21.36141176470588,-0.02894117647058823,0.09576470588235299,1.0,1.0,561.625,2797.3999999999965,0.02000000000000001,1.0
