voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
13.0,2020-09-11 08:00:00,397393565.34090906,19.88999999999999,23.444090909090903,3.233636363636366,0.32340909090909076,1.0,1.0,169.7089999999999,1314.0,0.010000000000000005,1.0
13.0,2020-09-11 09:00:00,397393565.34090906,19.929999999999982,24.158863636363638,3.8724999999999996,0.35181818181818186,1.0,1.0,138.72699999999992,1408.599999999999,0.010000000000000005,1.0
13.0,2020-09-11 10:00:00,397393565.34090906,30.070000000000004,47.63136363636365,16.96477272727272,0.6004545454545454,1.0,1.0,144.79100000000008,1551.8000000000013,0.02000000000000001,1.0
13.0,2020-09-11 11:00:00,397393565.34090906,19.58000000000001,25.010454545454557,5.021818181818183,0.40954545454545443,1.0,1.0,136.2939999999999,1405.800000000001,0.010000000000000005,1.0
13.0,2020-09-11 12:00:00,397393565.34090906,20.200000000000014,25.992499999999993,5.378181818181819,0.4170454545454545,1.0,1.0,120.41899999999995,1364.300000000001,0.010000000000000005,1.0
13.0,2020-09-11 13:00:00,397393565.34090906,25.75,36.975,10.723409090909088,0.5049999999999998,1.0,1.0,97.61900000000004,1282.3000000000009,0.010000000000000005,1.0
13.0,2020-09-11 14:00:00,397393565.34090906,33.64000000000002,53.866590909090924,19.526590909090906,0.7038636363636365,1.0,1.0,92.4609999999999,1172.900000000001,0.010000000000000005,1.0
13.0,2020-09-11 15:00:00,397393565.34090906,50.57,123.3327272727272,71.69454545454548,1.0725,1.0,1.0,88.5279999999999,1159.0999999999992,0.010000000000000005,1.0
13.0,2020-09-11 16:00:00,397393565.34090906,33.16000000000001,61.56272727272729,27.766590909090905,0.6427272727272729,1.0,1.0,75.56399999999996,1185.5,0.010000000000000005,1.0
13.0,2020-09-11 17:00:00,397393565.34090906,37.31999999999999,69.6138636363636,31.60431818181818,0.6925000000000004,1.0,1.0,65.85300000000005,1377.599999999999,0.010000000000000005,1.0
13.0,2020-09-11 18:00:00,397393565.34090906,21.090000000000007,29.11159090909092,7.683181818181817,0.33409090909090894,1.0,1.0,77.93199999999992,1364.5,0.010000000000000005,1.0
13.0,2020-09-11 19:00:00,397393565.34090906,31.470000000000024,66.51795454545451,34.5590909090909,0.48795454545454553,1.0,1.0,113.79500000000006,1185.8000000000009,0.010000000000000005,1.0
13.0,2020-09-11 20:00:00,397393565.34090906,41.359999999999964,73.45681818181816,31.49022727272727,0.6095454545454542,1.0,1.0,144.5929999999999,1302.900000000001,0.010000000000000005,1.0
13.0,2020-09-11 21:00:00,397393565.34090906,16.710000000000004,21.37181818181819,4.33909090909091,0.32136363636363663,1.0,1.0,199.11099999999996,2077.0,0.02000000000000001,1.0
13.0,2020-09-11 22:00:00,397393565.34090906,17.759999999999994,24.446818181818173,6.291363636363636,0.40090909090909077,1.0,1.0,252.99799999999976,2742.899999999998,0.030000000000000023,1.0
13.0,2020-09-11 23:00:00,397393565.34090906,15.220000000000017,18.239545454545468,2.6688636363636355,0.351590909090909,1.0,1.0,287.1689999999999,3112.6000000000026,0.04000000000000002,1.0
13.0,2020-09-12 00:00:00,397393565.34090906,16.86000000000001,17.629545454545468,0.44681818181818184,0.3231818181818182,1.0,1.0,300.39999999999975,2991.3000000000015,0.04000000000000002,1.0
13.0,2020-09-12 01:00:00,397393565.34090906,17.30999999999998,21.393409090909095,3.8236363636363637,0.26318181818181813,1.0,1.0,294.97799999999967,2715.5,0.030000000000000023,1.0
13.0,2020-09-12 02:00:00,397393565.34090906,16.850000000000012,21.24522727272726,4.1620454545454555,0.2365909090909092,1.0,1.0,303.71999999999986,2682.699999999998,0.030000000000000023,1.0
13.0,2020-09-12 03:00:00,397393565.34090906,14.820000000000006,18.348409090909076,3.3227272727272723,0.2043181818181818,1.0,1.0,319.53000000000014,2463.5,0.030000000000000023,1.0
13.0,2020-09-12 04:00:00,397393565.34090906,14.990000000000007,17.97909090909092,2.8138636363636356,0.17227272727272733,1.0,1.0,366.69700000000006,2169.3000000000015,0.030000000000000023,1.0
13.0,2020-09-12 05:00:00,397393565.34090906,16.450000000000006,19.964545454545448,3.3200000000000007,0.19318181818181818,1.0,1.0,418.4619999999997,2179.0,0.030000000000000023,1.0
13.0,2020-09-12 06:00:00,397393565.34090906,16.92999999999999,20.917954545454553,3.788181818181817,0.20318181818181824,1.0,1.0,489.1870000000004,2017.0,0.030000000000000023,1.0
13.0,2020-09-12 07:00:00,397393565.34090906,15.870000000000003,19.76045454545455,3.7440909090909114,0.145,1.0,1.0,490.32099999999997,2274.1000000000017,0.030000000000000023,1.0
13.0,2020-09-12 08:00:00,397393565.34090906,14.299999999999999,16.185,1.784318181818182,0.10272727272727272,1.0,1.0,466.8919999999999,2494.6000000000017,0.030000000000000023,1.0
13.0,2020-09-12 09:00:00,397393565.34090906,15.909999999999998,18.227272727272744,2.2202272727272745,0.09363636363636361,1.0,1.0,452.42399999999947,2182.5,0.030000000000000023,1.0
13.0,2020-09-12 10:00:00,397393565.34090906,28.30999999999997,43.416363636363634,14.982045454545455,0.12454545454545468,1.0,1.0,418.0349999999999,1981.8999999999994,0.02000000000000001,1.0
13.0,2020-09-12 11:00:00,397393565.34090906,17.63,19.277954545454538,1.662272727272728,-0.017499999999999995,1.0,1.0,393.9019999999999,1990.8000000000015,0.02000000000000001,1.0
13.0,2020-09-12 12:00:00,397393565.34090906,18.899999999999984,21.847500000000007,2.9586363636363644,-0.013636363636363624,1.0,1.0,386.7029999999997,2306.6000000000017,0.030000000000000023,1.0
13.0,2020-09-12 13:00:00,397393565.34090906,69.94000000000004,72.02022727272727,2.4327272727272735,-0.35363636363636375,1.0,1.0,416.0620000000001,2224.1000000000013,0.02000000000000001,1.0
13.0,2020-09-12 14:00:00,397393565.34090906,19.429999999999982,21.281136363636357,1.9231818181818172,-0.07204545454545454,1.0,1.0,431.52000000000027,2048.399999999999,0.02000000000000001,1.0
13.0,2020-09-12 15:00:00,397393565.34090906,17.950000000000014,16.35272727272728,-1.5075,-0.09477272727272724,1.0,1.0,435.61300000000006,2076.6999999999985,0.02000000000000001,1.0
13.0,2020-09-12 16:00:00,397393565.34090906,22.48000000000001,18.792499999999993,-3.5379545454545465,-0.14431818181818185,1.0,1.0,441.9670000000002,1914.8000000000015,0.02000000000000001,1.0
13.0,2020-09-12 17:00:00,397393565.34090906,21.37,18.251136363636363,-2.9670454545454548,-0.1531818181818182,1.0,1.0,474.2129999999998,1992.1000000000008,0.02000000000000001,1.0
13.0,2020-09-12 18:00:00,397393565.34090906,27.630000000000017,21.774772727272726,-5.606363636363638,-0.24954545454545463,1.0,1.0,494.87600000000015,1802.8000000000013,0.02000000000000001,1.0
13.0,2020-09-12 19:00:00,397393565.34090906,34.47000000000002,27.58909090909091,-6.610454545454545,-0.2731818181818183,1.0,1.0,534.9959999999995,1658.1999999999987,0.02000000000000001,1.0
13.0,2020-09-12 20:00:00,397393565.34090906,33.52999999999998,28.73931818181818,-4.559318181818181,-0.23454545454545456,1.0,1.0,586.3359999999996,1707.9,0.02000000000000001,1.0
13.0,2020-09-12 21:00:00,397393565.34090906,21.01999999999999,20.619545454545467,-0.31409090909090903,-0.08409090909090909,1.0,1.0,647.4399999999997,1872.1999999999985,0.02000000000000001,1.0
13.0,2020-09-12 22:00:00,397393565.34090906,18.600000000000016,24.312500000000014,5.7250000000000005,-0.01113636363636364,1.0,1.0,681.7710000000005,2306.3999999999983,0.030000000000000023,1.0
13.0,2020-09-12 23:00:00,397393565.34090906,16.200000000000006,19.748863636363648,3.528181818181819,0.014090909090909081,1.0,1.0,672.8539999999995,2099.600000000001,0.02000000000000001,1.0
13.0,2020-09-13 00:00:00,397393565.34090906,14.379999999999997,16.06886363636364,1.6786363636363637,0.008181818181818174,1.0,1.0,682.8120000000008,2069.100000000001,0.030000000000000023,1.0
13.0,2020-09-13 01:00:00,397393565.34090906,14.5,16.863863636363636,2.406363636363635,-0.03840909090909092,1.0,1.0,660.3519999999997,1996.8999999999992,0.030000000000000023,1.0
13.0,2020-09-13 02:00:00,397393565.34090906,15.690000000000014,19.184318181818174,3.5529545454545475,-0.05318181818181819,1.0,1.0,655.1310000000004,1919.5,0.030000000000000023,1.0
13.0,2020-09-13 03:00:00,397393565.34090906,13.089999999999993,14.881136363636358,1.82409090909091,-0.029318181818181823,1.0,1.0,624.4540000000005,1785.8999999999999,0.02000000000000001,1.0
13.0,2020-09-13 04:00:00,397393565.34090906,14.179999999999996,15.06477272727273,0.9395454545454535,-0.05340909090909088,1.0,1.0,586.6339999999993,1498.3000000000013,0.02000000000000001,1.0
13.0,2020-09-13 05:00:00,397393565.34090906,13.009999999999993,13.02113636363636,0.04409090909090912,-0.02977272727272728,1.0,1.0,564.0,1494.4000000000008,0.02000000000000001,1.0
13.0,2020-09-13 06:00:00,397393565.34090906,12.339999999999991,12.908409090909096,0.6040909090909089,-0.03113636363636364,1.0,1.0,539.0080000000004,1561.3000000000013,0.02000000000000001,1.0
13.0,2020-09-13 07:00:00,397393565.34090906,11.430000000000005,12.805909090909095,1.433409090909091,-0.052727272727272755,1.0,1.0,506.1599999999999,1352.099999999999,0.02000000000000001,1.0
13.0,2020-09-13 08:00:00,397393565.34090906,11.89999999999999,12.767045454545451,0.9054545454545462,-0.0381818181818182,1.0,1.0,468.83299999999986,1341.5,0.02000000000000001,1.0
13.0,2020-09-13 09:00:00,397393565.34090906,14.960000000000003,18.23477272727274,3.3118181818181838,-0.03477272727272728,1.0,1.0,461.5,977.5,0.010000000000000005,1.0
13.0,2020-09-13 10:00:00,397393565.34090906,14.669999999999995,15.05931818181819,0.39136363636363664,-0.004772727272727276,1.0,1.0,459.91500000000053,988.6999999999997,0.010000000000000005,1.0
13.0,2020-09-13 11:00:00,397393565.34090906,17.87,19.766363636363636,1.8581818181818186,0.03340909090909091,1.0,1.0,417.8140000000001,967.8000000000003,0.010000000000000005,1.0
13.0,2020-09-13 12:00:00,397393565.34090906,18.13999999999999,19.434772727272733,1.2734090909090905,0.021818181818181813,1.0,1.0,401.35100000000006,1094.0,0.010000000000000005,1.0
13.0,2020-09-13 13:00:00,397393565.34090906,21.919999999999987,28.77977272727271,6.770454545454544,0.09272727272727278,1.0,1.0,388.125,1072.0999999999992,0.010000000000000005,1.0
13.0,2020-09-13 14:00:00,397393565.34090906,32.47000000000002,48.75863636363636,15.981136363636365,0.3109090909090908,1.0,1.0,360.3880000000004,976.5,0.010000000000000005,1.0
13.0,2020-09-13 15:00:00,397393565.34090906,46.66000000000003,80.72204545454551,33.34136363636362,0.7215909090909091,1.0,1.0,304.75100000000015,840.5999999999993,0.010000000000000005,1.0
13.0,2020-09-13 16:00:00,397393565.34090906,27.130000000000017,41.981818181818156,14.34431818181818,0.5077272727272724,1.0,1.0,278.95000000000016,815.5999999999993,0.010000000000000005,1.0
13.0,2020-09-13 17:00:00,397393565.34090906,52.48999999999998,74.13318181818185,20.614318181818188,1.031136363636364,1.0,1.0,259.62700000000024,726.4000000000005,0.010000000000000005,1.0
13.0,2020-09-13 18:00:00,397393565.34090906,31.230000000000015,28.45909090909091,-3.389999999999998,0.6179545454545453,1.0,1.0,216.38299999999984,554.5,0.010000000000000005,1.0
13.0,2020-09-13 19:00:00,397393565.34090906,22.659999999999993,22.714545454545437,-0.42000000000000015,0.46977272727272723,1.0,1.0,193.80199999999988,590.9000000000004,0.010000000000000005,1.0
13.0,2020-09-13 20:00:00,397393565.34090906,19.51999999999999,19.871136363636378,-0.05,0.4011363636363639,1.0,1.0,185.64800000000008,790.9000000000007,0.010000000000000005,1.0
13.0,2020-09-13 21:00:00,397393565.34090906,19.25,19.552727272727264,0.0,0.3068181818181819,1.0,1.0,201.60900000000018,950.3000000000003,0.010000000000000005,1.0
13.0,2020-09-13 22:00:00,397393565.34090906,16.95000000000001,17.231818181818173,0.0,0.27909090909090895,1.0,1.0,241.97999999999973,1423.0,0.02000000000000001,1.0
13.0,2020-09-13 23:00:00,397393565.34090906,14.21,14.446590909090906,0.0,0.2379545454545455,1.0,1.0,250.54800000000006,1414.699999999999,0.02000000000000001,1.0
13.0,2020-09-14 00:00:00,397393565.34090906,15.089999999999998,15.27045454545455,0.0,0.1886363636363636,1.0,1.0,247.9750000000002,1212.5,0.010000000000000005,1.0
13.0,2020-09-14 01:00:00,397393565.34090906,15.339999999999998,15.535227272727274,0.0,0.19772727272727272,1.0,1.0,268.34200000000004,1156.8000000000009,0.010000000000000005,1.0
13.0,2020-09-14 02:00:00,397393565.34090906,13.509999999999993,13.669545454545453,0.0,0.16022727272727266,1.0,1.0,344.4140000000002,1157.0999999999992,0.02000000000000001,1.0
13.0,2020-09-14 03:00:00,397393565.34090906,12.430000000000001,12.564772727272725,0.0,0.13250000000000003,1.0,1.0,379.607,1265.099999999999,0.02000000000000001,1.0
13.0,2020-09-14 04:00:00,397393565.34090906,12.300000000000004,12.406136363636364,-0.002727272727272727,0.10704545454545457,1.0,1.0,401.4159999999998,1343.5,0.02000000000000001,1.0
13.0,2020-09-14 05:00:00,397393565.34090906,15.120000000000003,16.061590909090906,0.8031818181818181,0.13727272727272724,1.0,1.0,357.75400000000036,1419.5,0.02000000000000001,1.0
13.0,2020-09-14 06:00:00,397393565.34090906,17.20000000000001,17.99249999999999,0.6488636363636359,0.14227272727272733,1.0,1.0,386.598,1539.8000000000013,0.02000000000000001,1.0
13.0,2020-09-14 07:00:00,397393565.34090906,18.66999999999999,18.803863636363634,0.0,0.13772727272727267,1.0,1.0,388.661,1511.9000000000008,0.02000000000000001,1.0
13.0,2020-09-14 08:00:00,397393565.34090906,17.929999999999986,18.107727272727274,0.0,0.17454545454545445,1.0,1.0,383.75799999999987,1590.8000000000013,0.02000000000000001,1.0
13.0,2020-09-14 09:00:00,397393565.34090906,16.73000000000001,17.803181818181823,0.942954545454545,0.13204545454545452,1.0,1.0,394.00300000000027,1329.300000000001,0.010000000000000005,1.0
13.0,2020-09-14 10:00:00,397393565.34090906,15.840000000000002,17.481590909090908,1.5920454545454552,0.049545454545454566,1.0,1.0,396.9490000000002,1054.6999999999996,0.010000000000000005,1.0
13.0,2020-09-14 11:00:00,397393565.34090906,17.929999999999986,19.447272727272733,1.4679545454545455,0.048863636363636415,1.0,1.0,369.7430000000003,1118.1999999999994,0.010000000000000005,1.0
13.0,2020-09-14 12:00:00,397393565.34090906,20.0,23.5590909090909,3.4772727272727284,0.07681818181818187,1.0,1.0,380.58200000000016,1235.1999999999991,0.010000000000000005,1.0
13.0,2020-09-14 13:00:00,397393565.34090906,20.52999999999998,24.33272727272728,3.735681818181817,0.07068181818181819,1.0,1.0,368.07899999999984,1152.3000000000009,0.010000000000000005,1.0
13.0,2020-09-14 14:00:00,397393565.34090906,46.950000000000024,27.67159090909092,-19.430227272727276,0.14931818181818182,1.0,1.0,382.598,1156.1999999999991,0.010000000000000005,1.0
13.0,2020-09-14 15:00:00,397393565.34090906,21.22000000000002,24.052045454545453,2.7190909090909097,0.1125000000000001,1.0,1.0,394.52200000000045,1145.4000000000008,0.010000000000000005,1.0
13.0,2020-09-14 16:00:00,397393565.34090906,21.009999999999994,25.81204545454545,4.708181818181817,0.0995454545454546,1.0,1.0,352.37900000000036,1037.4000000000008,0.010000000000000005,1.0
13.0,2020-09-14 17:00:00,397393565.34090906,21.669999999999987,27.152954545454556,5.415227272727269,0.06977272727272728,1.0,1.0,308.6209999999997,1114.4000000000008,0.010000000000000005,1.0
13.0,2020-09-14 18:00:00,397393565.34090906,20.48000000000001,25.382272727272735,4.887727272727269,0.01863636363636364,1.0,1.0,299.3160000000002,983.5,0.010000000000000005,1.0
13.0,2020-09-14 19:00:00,397393565.34090906,20.22000000000002,25.06295454545453,4.79159090909091,0.050227272727272745,1.0,1.0,352.03800000000035,1058.0999999999992,0.010000000000000005,1.0
13.0,2020-09-14 20:00:00,397393565.34090906,14.789999999999997,15.029545454545469,0.220909090909091,0.017045454545454516,1.0,1.0,413.12000000000023,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-14 21:00:00,397393565.34090906,15.649999999999988,17.745000000000005,2.079545454545455,0.015681818181818165,1.0,1.0,393.14899999999983,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-14 22:00:00,397393565.34090906,12.360000000000008,12.699318181818187,0.3265909090909092,0.016136363636363636,1.0,1.0,380.55400000000003,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-14 23:00:00,397393565.34090906,11.959999999999996,11.944999999999999,-0.010000000000000005,-0.002954545454545457,1.0,1.0,298.0570000000002,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 00:00:00,397393565.34090906,12.329999999999997,12.44909090909091,0.1829545454545454,-0.06636363636363635,1.0,1.0,276.7029999999997,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 01:00:00,397393565.34090906,12.360000000000008,13.653636363636364,1.4063636363636365,-0.10750000000000005,1.0,1.0,291.36900000000014,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 02:00:00,397393565.34090906,10.100000000000007,10.282954545454542,0.2697727272727271,-0.08681818181818184,1.0,1.0,278.38800000000026,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 03:00:00,397393565.34090906,9.149999999999993,9.397045454545456,0.3070454545454546,-0.06204545454545452,1.0,1.0,226.70799999999997,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 04:00:00,397393565.34090906,9.02999999999999,9.227045454545452,0.23431818181818204,-0.033409090909090916,1.0,1.0,204.00500000000002,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 05:00:00,397393565.34090906,10.38999999999999,11.407499999999999,1.0818181818181818,-0.05931818181818182,1.0,1.0,216.40999999999988,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 06:00:00,397393565.34090906,11.509999999999994,13.454772727272728,2.0452272727272724,-0.10318181818181818,1.0,1.0,171.22199999999995,1239.599999999999,0.010000000000000005,1.0
13.0,2020-09-15 07:00:00,397393565.34090906,11.620000000000003,11.427727272727271,-0.02000000000000001,-0.17227272727272733,1.0,1.0,126.82399999999993,2547.6000000000017,0.030000000000000023,1.0
13.0,2020-09-15 08:00:00,397393565.34090906,12.839999999999993,12.611363636363642,-0.038636363636363656,-0.18704545454545454,1.0,1.0,114.46399999999996,2198.8999999999987,0.030000000000000023,1.0
13.0,2020-09-15 09:00:00,397393565.34090906,13.440000000000005,13.207727272727265,0.0,-0.2249999999999999,1.0,1.0,42.17900000000003,1338.599999999999,0.02000000000000001,1.0
