voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-09-19 08:00:00,662811064.1882353,11.629999999999997,13.963411764705883,2.3930588235294086,-0.0588235294117647,1.0,1.0,332.5200000000003,554.1999999999995,0.010000000000000005,1.0
69.0,2020-09-19 09:00:00,662811064.1882353,12.269999999999987,13.01235294117648,0.8967058823529411,-0.15270588235294127,1.0,1.0,549.3280000000008,1070.1000000000008,0.010000000000000005,1.0
69.0,2020-09-19 10:00:00,662811064.1882353,12.230000000000013,14.061058823529404,2.074117647058823,-0.241529411764706,1.0,1.0,656.0990000000004,1305.3999999999983,0.02000000000000001,1.0
69.0,2020-09-19 11:00:00,662811064.1882353,12.679999999999984,15.288470588235288,2.877882352941175,-0.2707058823529411,1.0,1.0,707.1990000000003,1446.8000000000018,0.02000000000000001,1.0
69.0,2020-09-19 12:00:00,662811064.1882353,13.090000000000003,17.17988235294117,4.363058823529413,-0.27282352941176463,1.0,1.0,728.0239999999992,1406.8000000000018,0.02000000000000001,1.0
69.0,2020-09-19 13:00:00,662811064.1882353,13.039999999999985,17.773882352941172,4.9876470588235335,-0.25505882352941184,1.0,1.0,712.6809999999988,1433.8999999999978,0.02000000000000001,1.0
69.0,2020-09-19 14:00:00,662811064.1882353,11.57000000000002,15.493647058823527,4.159647058823527,-0.23411764705882346,1.0,1.0,658.3309999999989,1353.8000000000018,0.02000000000000001,1.0
69.0,2020-09-19 15:00:00,662811064.1882353,12.639999999999993,17.87305882352942,5.491529411764708,-0.2608235294117648,1.0,1.0,558.563999999999,1182.0,0.02000000000000001,1.0
69.0,2020-09-19 16:00:00,662811064.1882353,12.980000000000013,18.092235294117657,5.333411764705882,-0.21752941176470583,1.0,1.0,392.53800000000035,929.3000000000013,0.010000000000000005,1.0
69.0,2020-09-19 17:00:00,662811064.1882353,14.419999999999995,19.43858823529411,5.228235294117649,-0.21294117647058816,1.0,1.0,200.91699999999986,503.5999999999992,0.010000000000000005,1.0
69.0,2020-09-19 18:00:00,662811064.1882353,12.960000000000015,16.3990588235294,3.6002352941176454,-0.1590588235294118,1.0,1.0,34.63400000000001,120.5,0.0,1.0
69.0,2020-09-19 19:00:00,662811064.1882353,13.63000000000001,15.040000000000012,1.565764705882352,-0.15611764705882353,1.0,1.0,-0.9459999999999992,24.900000000000038,0.0,1.0
69.0,2020-09-19 20:00:00,662811064.1882353,12.950000000000019,13.143411764705888,0.35023529411764703,-0.15600000000000003,1.0,1.0,-1.2510000000000012,25.0,0.0,1.0
69.0,2020-09-19 21:00:00,662811064.1882353,11.730000000000013,12.066588235294113,0.441764705882353,-0.10588235294117646,1.0,1.0,-1.25,24.900000000000038,0.0,1.0
69.0,2020-09-19 22:00:00,662811064.1882353,10.440000000000023,13.096941176470583,2.745176470588236,-0.08482352941176473,1.0,1.0,-1.2600000000000018,24.900000000000038,0.0,1.0
69.0,2020-09-19 23:00:00,662811064.1882353,9.629999999999997,12.423176470588245,2.8615294117647054,-0.06411764705882352,1.0,1.0,-1.256,25.0,0.0,1.0
69.0,2020-09-20 00:00:00,662811064.1882353,10.100000000000014,12.396941176470582,2.27894117647059,0.017294117647058835,1.0,1.0,-1.3229999999999973,25.0,0.0,1.0
69.0,2020-09-20 01:00:00,662811064.1882353,8.51999999999999,8.956705882352953,0.3694117647058822,0.06823529411764702,1.0,1.0,-1.3280000000000018,25.0,0.0,1.0
69.0,2020-09-20 02:00:00,662811064.1882353,9.01999999999999,9.088470588235307,0.0,0.06988235294117642,1.0,1.0,-1.3209999999999988,25.0,0.0,1.0
69.0,2020-09-20 03:00:00,662811064.1882353,9.159999999999997,9.238470588235296,0.0,0.07317647058823523,1.0,1.0,-1.3640000000000012,8.899999999999986,0.0,1.0
69.0,2020-09-20 04:00:00,662811064.1882353,9.149999999999986,9.24470588235294,0.026235294117647058,0.06647058823529409,1.0,1.0,-1.3599999999999997,8.899999999999986,0.0,1.0
69.0,2020-09-20 05:00:00,662811064.1882353,7.9500000000000055,8.42823529411764,0.40376470588235297,0.07223529411764701,1.0,1.0,-1.3250000000000017,8.899999999999986,0.0,1.0
69.0,2020-09-20 06:00:00,662811064.1882353,8.51999999999999,9.073882352941169,0.4938823529411766,0.05988235294117645,1.0,1.0,-0.3859999999999995,8.899999999999986,0.0,1.0
69.0,2020-09-20 07:00:00,662811064.1882353,9.919999999999987,10.896470588235294,0.9510588235294113,0.03000000000000003,1.0,1.0,66.40700000000008,44.5,0.0,1.0
69.0,2020-09-20 08:00:00,662811064.1882353,7.919999999999994,9.518588235294121,1.587294117647059,0.01576470588235295,1.0,1.0,303.0129999999999,740.6999999999989,0.010000000000000005,1.0
69.0,2020-09-20 09:00:00,662811064.1882353,8.100000000000012,9.760352941176471,1.664823529411765,-0.008000000000000002,1.0,1.0,523.2540000000006,1316.6999999999982,0.02000000000000001,1.0
69.0,2020-09-20 10:00:00,662811064.1882353,10.009999999999994,12.851411764705887,2.8895294117647055,-0.04999999999999999,1.0,1.0,665.836000000001,1637.8999999999976,0.02000000000000001,1.0
69.0,2020-09-20 11:00:00,662811064.1882353,10.100000000000014,13.049411764705894,2.9991764705882353,-0.048705882352941175,1.0,1.0,719.3079999999991,1612.1000000000024,0.02000000000000001,1.0
69.0,2020-09-20 12:00:00,662811064.1882353,10.220000000000018,12.757764705882359,2.6204705882352934,-0.07976470588235296,1.0,1.0,720.8600000000004,1441.5,0.02000000000000001,1.0
69.0,2020-09-20 13:00:00,662811064.1882353,9.769999999999989,12.67717647058824,2.992470588235295,-0.08529411764705883,1.0,1.0,680.9179999999994,1466.3999999999978,0.02000000000000001,1.0
69.0,2020-09-20 14:00:00,662811064.1882353,10.320000000000018,13.867882352941173,3.63529411764706,-0.09035294117647061,1.0,1.0,657.7940000000011,1374.399999999998,0.02000000000000001,1.0
69.0,2020-09-20 15:00:00,662811064.1882353,11.36000000000001,15.729411764705882,4.477999999999996,-0.10847058823529411,1.0,1.0,586.4519999999994,1385.0,0.02000000000000001,1.0
69.0,2020-09-20 16:00:00,662811064.1882353,11.990000000000007,16.749529411764705,4.883411764705884,-0.12341176470588237,1.0,1.0,477.14100000000036,1207.6000000000013,0.02000000000000001,1.0
69.0,2020-09-20 17:00:00,662811064.1882353,13.269999999999987,17.32905882352942,4.190117647058825,-0.13199999999999998,1.0,1.0,259.48400000000026,818.3000000000012,0.010000000000000005,1.0
69.0,2020-09-20 18:00:00,662811064.1882353,13.730000000000013,17.465294117647073,3.830470588235294,-0.0941176470588235,1.0,1.0,42.650000000000055,181.89999999999978,0.0,1.0
69.0,2020-09-20 19:00:00,662811064.1882353,13.820000000000011,15.74200000000001,1.9715294117647058,-0.04717647058823529,1.0,1.0,0.07899999999999993,11.5,0.0,1.0
69.0,2020-09-20 20:00:00,662811064.1882353,13.100000000000009,14.02776470588236,0.9467058823529415,-0.01847058823529411,1.0,1.0,-0.23400000000000035,11.5,0.0,1.0
69.0,2020-09-20 21:00:00,662811064.1882353,10.100000000000014,11.242823529411776,1.122235294117647,0.019882352941176483,1.0,1.0,-0.19599999999999987,11.5,0.0,1.0
69.0,2020-09-20 22:00:00,662811064.1882353,9.799999999999988,12.83870588235294,2.9904705882352967,0.04905882352941175,1.0,1.0,-0.17800000000000035,11.5,0.0,1.0
69.0,2020-09-20 23:00:00,662811064.1882353,8.450000000000008,10.34941176470589,1.8551764705882359,0.046,1.0,1.0,-0.1600000000000001,11.5,0.0,1.0
69.0,2020-09-21 00:00:00,662811064.1882353,7.410000000000003,8.11,0.6537647058823521,0.05047058823529408,1.0,1.0,-1.2849999999999977,11.5,0.0,1.0
69.0,2020-09-21 01:00:00,662811064.1882353,7.070000000000003,7.4289411764705875,0.2975294117647061,0.056823529411764676,1.0,1.0,-1.244,11.5,0.0,1.0
69.0,2020-09-21 02:00:00,662811064.1882353,8.080000000000005,8.558235294117639,0.4329411764705886,0.04541176470588232,1.0,1.0,-1.2609999999999988,11.5,0.0,1.0
69.0,2020-09-21 03:00:00,662811064.1882353,7.070000000000003,7.346588235294121,0.2352941176470587,0.04635294117647057,1.0,1.0,-1.3020000000000027,11.5,0.0,1.0
69.0,2020-09-21 04:00:00,662811064.1882353,8.100000000000012,8.81117647058823,0.6577647058823531,0.05129411764705884,1.0,1.0,-1.358000000000001,11.5,0.0,1.0
69.0,2020-09-21 05:00:00,662811064.1882353,8.169999999999993,8.724117647058828,0.5189411764705887,0.03764705882352935,1.0,1.0,-1.253,11.5,0.0,1.0
69.0,2020-09-21 06:00:00,662811064.1882353,11.799999999999981,12.571764705882345,0.7411764705882351,0.0288235294117647,1.0,1.0,-0.09199999999999985,11.5,0.0,1.0
69.0,2020-09-21 07:00:00,662811064.1882353,16.42000000000001,17.323882352941187,0.8795294117647058,0.02517647058823533,1.0,1.0,62.27700000000003,55.30000000000008,0.0,1.0
69.0,2020-09-21 08:00:00,662811064.1882353,14.480000000000013,14.444588235294118,-0.039176470588235306,0.006941176470588235,1.0,1.0,275.75500000000005,639.8000000000009,0.010000000000000005,1.0
69.0,2020-09-21 09:00:00,662811064.1882353,17.099999999999984,19.359058823529402,2.375411764705884,-0.11352941176470589,1.0,1.0,486.89299999999923,1114.6000000000013,0.010000000000000005,1.0
69.0,2020-09-21 10:00:00,662811064.1882353,17.36999999999997,22.07199999999999,4.9567058823529395,-0.25141176470588245,1.0,1.0,629.5109999999992,1288.1999999999982,0.02000000000000001,1.0
69.0,2020-09-21 11:00:00,662811064.1882353,18.03999999999998,20.400352941176468,2.7745882352941167,-0.4168235294117644,1.0,1.0,674.8969999999989,1346.3000000000018,0.02000000000000001,1.0
69.0,2020-09-21 12:00:00,662811064.1882353,18.009999999999994,18.852705882352954,1.2830588235294114,-0.4429411764705881,1.0,1.0,701.6469999999988,1304.3999999999983,0.010000000000000005,1.0
69.0,2020-09-21 13:00:00,662811064.1882353,16.259999999999994,16.566705882352956,0.7437647058823531,-0.43188235294117655,1.0,1.0,673.3380000000013,1330.0,0.02000000000000001,1.0
69.0,2020-09-21 14:00:00,662811064.1882353,14.519999999999987,14.283529411764716,0.1549411764705883,-0.39482352941176474,1.0,1.0,639.8810000000008,1309.0,0.02000000000000001,1.0
69.0,2020-09-21 15:00:00,662811064.1882353,15.339999999999991,17.534235294117646,2.641882352941177,-0.44988235294117657,1.0,1.0,534.2640000000004,1083.100000000001,0.010000000000000005,1.0
69.0,2020-09-21 16:00:00,662811064.1882353,24.319999999999983,19.534705882352945,-4.126941176470586,-0.6529411764705882,1.0,1.0,398.98400000000015,807.6999999999988,0.010000000000000005,1.0
69.0,2020-09-21 17:00:00,662811064.1882353,14.109999999999994,15.59329411764706,1.8140000000000014,-0.3340000000000001,1.0,1.0,213.95199999999988,502.19999999999976,0.010000000000000005,1.0
69.0,2020-09-21 18:00:00,662811064.1882353,15.329999999999997,16.537294117647072,1.5176470588235298,-0.3141176470588235,1.0,1.0,38.836999999999996,166.20000000000024,0.0,1.0
69.0,2020-09-21 19:00:00,662811064.1882353,30.75,38.13494117647056,7.923529411764712,-0.5350588235294121,1.0,1.0,-1.0190000000000006,7.5,0.0,1.0
69.0,2020-09-21 20:00:00,662811064.1882353,15.769999999999987,16.800117647058837,1.3232941176470598,-0.2892941176470588,1.0,1.0,-1.210999999999999,7.5,0.0,1.0
69.0,2020-09-21 21:00:00,662811064.1882353,11.950000000000019,12.86705882352941,1.0771764705882347,-0.16411764705882356,1.0,1.0,-1.2249999999999985,7.5,0.0,1.0
69.0,2020-09-21 22:00:00,662811064.1882353,11.169999999999984,11.915764705882358,0.8407058823529414,-0.08999999999999997,1.0,1.0,-1.2319999999999995,7.5,0.0,1.0
69.0,2020-09-21 23:00:00,662811064.1882353,10.730000000000011,12.41764705882353,1.7507058823529424,-0.05741176470588235,1.0,1.0,-1.2129999999999983,7.5,0.0,1.0
69.0,2020-09-22 00:00:00,662811064.1882353,9.279999999999982,9.279529411764704,0.021411764705882366,-0.0171764705882353,1.0,1.0,-1.2450000000000012,7.5,0.0,1.0
69.0,2020-09-22 01:00:00,662811064.1882353,18.740000000000006,-6.115764705882355,-24.88447058823528,0.032,1.0,1.0,-1.2379999999999998,7.5,0.0,1.0
69.0,2020-09-22 02:00:00,662811064.1882353,8.940000000000017,8.186823529411766,-0.7805882352941174,0.02917647058823529,1.0,1.0,-1.2810000000000021,7.5,0.0,1.0
69.0,2020-09-22 03:00:00,662811064.1882353,9.460000000000008,8.050352941176477,-1.4403529411764708,0.028235294117647074,1.0,1.0,-1.2199999999999993,7.5,0.0,1.0
69.0,2020-09-22 04:00:00,662811064.1882353,10.200000000000014,8.513176470588231,-1.736941176470587,0.047294117647058785,1.0,1.0,-1.2489999999999988,7.5,0.0,1.0
69.0,2020-09-22 05:00:00,662811064.1882353,11.470000000000018,13.14094117647059,1.6536470588235288,0.019882352941176483,1.0,1.0,-1.2620000000000002,7.5,0.0,1.0
69.0,2020-09-22 06:00:00,662811064.1882353,66.89000000000006,97.68435294117651,30.9875294117647,-0.19552941176470592,1.0,1.0,-0.3850000000000007,7.5,0.0,1.0
69.0,2020-09-22 07:00:00,662811064.1882353,29.030000000000012,37.340352941176455,8.48223529411764,-0.17529411764705888,1.0,1.0,75.56800000000014,71.89999999999992,0.0,1.0
69.0,2020-09-22 08:00:00,662811064.1882353,15.759999999999994,17.21823529411764,1.5825882352941159,-0.1296470588235293,1.0,1.0,327.9609999999996,833.8000000000012,0.010000000000000005,1.0
69.0,2020-09-22 09:00:00,662811064.1882353,17.200000000000028,20.041764705882354,3.0874117647058825,-0.2412941176470587,1.0,1.0,543.9210000000002,1398.899999999998,0.02000000000000001,1.0
69.0,2020-09-22 10:00:00,662811064.1882353,25.349999999999962,33.34752941176472,8.547529411764712,-0.5487058823529412,1.0,1.0,680.9259999999997,1588.6999999999982,0.02000000000000001,1.0
69.0,2020-09-22 11:00:00,662811064.1882353,19.81999999999999,26.359294117647067,7.1023529411764645,-0.5587058823529408,1.0,1.0,758.5990000000005,1684.3000000000006,0.02000000000000001,1.0
69.0,2020-09-22 12:00:00,662811064.1882353,14.710000000000017,19.17282352941176,4.98035294117647,-0.5143529411764702,1.0,1.0,787.9530000000008,1736.3999999999974,0.02000000000000001,1.0
69.0,2020-09-22 13:00:00,662811064.1882353,12.279999999999982,15.70341176470588,3.881647058823532,-0.45917647058823574,1.0,1.0,780.3919999999997,1727.6999999999996,0.02000000000000001,1.0
69.0,2020-09-22 14:00:00,662811064.1882353,13.220000000000018,15.261999999999984,2.5397647058823534,-0.49352941176470544,1.0,1.0,733.4409999999993,1686.6999999999994,0.02000000000000001,1.0
69.0,2020-09-22 15:00:00,662811064.1882353,14.720000000000022,17.497882352941165,3.3412941176470605,-0.5678823529411764,1.0,1.0,630.9349999999994,1589.3000000000018,0.02000000000000001,1.0
69.0,2020-09-22 16:00:00,662811064.1882353,17.63000000000003,21.64905882352943,4.6552941176470615,-0.6295294117647051,1.0,1.0,459.45400000000024,1404.6999999999982,0.02000000000000001,1.0
69.0,2020-09-22 17:00:00,662811064.1882353,14.339999999999996,15.453764705882346,1.5517647058823543,-0.4377647058823532,1.0,1.0,219.7839999999998,983.1000000000005,0.010000000000000005,1.0
69.0,2020-09-22 18:00:00,662811064.1882353,16.76999999999999,18.745058823529412,2.449176470588233,-0.4697647058823532,1.0,1.0,31.797999999999945,187.0,0.0,1.0
69.0,2020-09-22 19:00:00,662811064.1882353,24.809999999999963,28.83847058823531,4.595058823529409,-0.5655294117647062,1.0,1.0,-1.061000000000002,1.2999999999999983,0.0,1.0
69.0,2020-09-22 20:00:00,662811064.1882353,18.430000000000007,20.468588235294106,2.4899999999999998,-0.44952941176470607,1.0,1.0,-1.2150000000000023,1.2999999999999983,0.0,1.0
69.0,2020-09-22 21:00:00,662811064.1882353,12.820000000000016,13.734470588235295,1.1815294117647057,-0.26635294117647057,1.0,1.0,-1.2099999999999982,1.2999999999999983,0.0,1.0
69.0,2020-09-22 22:00:00,662811064.1882353,10.509999999999994,11.854117647058823,1.5002352941176473,-0.15470588235294128,1.0,1.0,-1.1959999999999988,1.2999999999999983,0.0,1.0
69.0,2020-09-22 23:00:00,662811064.1882353,10.230000000000011,12.012470588235301,1.933764705882352,-0.14517647058823535,1.0,1.0,-1.1800000000000024,1.2999999999999983,0.0,1.0
69.0,2020-09-23 00:00:00,662811064.1882353,7.9500000000000055,9.631882352941183,1.7358823529411767,-0.04788235294117645,1.0,1.0,-1.2650000000000003,1.2999999999999983,0.0,1.0
69.0,2020-09-23 01:00:00,662811064.1882353,7.25,8.11164705882353,0.9147058823529417,-0.053647058823529395,1.0,1.0,-1.2710000000000006,1.2999999999999983,0.0,1.0
69.0,2020-09-23 02:00:00,662811064.1882353,7.55999999999999,8.017999999999999,0.5291764705882357,-0.07411764705882352,1.0,1.0,-1.2030000000000018,1.2999999999999983,0.0,1.0
69.0,2020-09-23 03:00:00,662811064.1882353,8.259999999999994,8.086588235294114,-0.11211764705882356,-0.06270588235294117,1.0,1.0,-1.2600000000000018,1.2999999999999983,0.0,1.0
69.0,2020-09-23 04:00:00,662811064.1882353,8.740000000000006,10.207411764705887,1.5075294117647067,-0.04047058823529411,1.0,1.0,-1.248000000000001,1.2999999999999983,0.0,1.0
69.0,2020-09-23 05:00:00,662811064.1882353,11.36000000000001,12.565294117647047,1.2730588235294118,-0.07152941176470592,1.0,1.0,-1.248000000000001,1.2999999999999983,0.0,1.0
69.0,2020-09-23 06:00:00,662811064.1882353,13.36,15.171882352941179,1.9711764705882344,-0.15776470588235292,1.0,1.0,-0.5,1.2999999999999983,0.0,1.0
69.0,2020-09-23 07:00:00,662811064.1882353,17.65000000000002,22.007058823529402,4.648000000000001,-0.29517647058823515,1.0,1.0,61.444999999999986,32.09999999999995,0.0,1.0
69.0,2020-09-23 08:00:00,662811064.1882353,18.380000000000038,22.32694117647059,4.24635294117647,-0.2931764705882354,1.0,1.0,279.0400000000006,453.8,0.010000000000000005,1.0
69.0,2020-09-23 09:00:00,662811064.1882353,15.829999999999997,17.748588235294104,2.233882352941177,-0.31223529411764717,1.0,1.0,493.51299999999964,1036.3000000000015,0.010000000000000005,1.0
69.0,2020-09-23 10:00:00,662811064.1882353,17.11999999999997,19.036823529411784,2.3935294117647072,-0.4802352941176472,1.0,1.0,645.4510000000007,1412.100000000002,0.02000000000000001,1.0
69.0,2020-09-23 11:00:00,662811064.1882353,15.549999999999976,18.3534117647059,3.2501176470588256,-0.4481176470588235,1.0,1.0,728.1909999999993,1550.800000000002,0.02000000000000001,1.0
69.0,2020-09-23 12:00:00,662811064.1882353,21.16000000000003,28.52400000000001,7.954823529411767,-0.5965882352941182,1.0,1.0,757.0389999999987,1606.6000000000024,0.02000000000000001,1.0
69.0,2020-09-23 13:00:00,662811064.1882353,15.190000000000033,17.322235294117657,2.5112941176470613,-0.3785882352941177,1.0,1.0,744.8649999999994,1580.5,0.02000000000000001,1.0
69.0,2020-09-23 14:00:00,662811064.1882353,22.089999999999968,25.743058823529406,4.178470588235296,-0.5202352941176471,1.0,1.0,702.5950000000007,1536.8999999999976,0.02000000000000001,1.0
69.0,2020-09-23 15:00:00,662811064.1882353,15.220000000000022,16.60282352941176,1.7638823529411785,-0.37811764705882356,1.0,1.0,604.8039999999987,1258.8999999999985,0.010000000000000005,1.0
69.0,2020-09-23 16:00:00,662811064.1882353,17.03999999999998,19.279529411764706,2.565411764705882,-0.3272941176470588,1.0,1.0,448.19799999999975,938.8000000000015,0.010000000000000005,1.0
69.0,2020-09-23 17:00:00,662811064.1882353,19.400000000000023,22.134941176470587,3.044117647058822,-0.3087058823529411,1.0,1.0,220.21700000000024,473.5999999999992,0.0,1.0
69.0,2020-09-23 18:00:00,662811064.1882353,19.01999999999999,23.291058823529383,4.568117647058822,-0.29447058823529404,1.0,1.0,25.72000000000001,81.30000000000011,0.0,1.0
69.0,2020-09-23 19:00:00,662811064.1882353,48.2399999999999,69.3008235294117,21.75388235294117,-0.6902352941176473,1.0,1.0,-1.039000000000001,1.2999999999999983,0.0,1.0
69.0,2020-09-23 20:00:00,662811064.1882353,18.03999999999998,21.570235294117644,3.8508235294117625,-0.3241176470588235,1.0,1.0,-1.2009999999999978,1.2999999999999983,0.0,1.0
