voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
138.0,2020-09-23 03:00:00,318376392.6904762,8.259999999999994,8.106666666666671,-0.13404761904761897,-0.020714285714285727,1.0,1.0,-1.2599999999999998,1.299999999999999,0.0,1.0
138.0,2020-09-23 04:00:00,318376392.6904762,8.740000000000006,10.216190476190482,1.4709523809523801,0.0011904761904761906,1.0,1.0,-1.2479999999999993,1.299999999999999,0.0,1.0
138.0,2020-09-23 05:00:00,318376392.6904762,11.36000000000001,12.595,1.2376190476190476,-0.004047619047619048,1.0,1.0,-1.2479999999999993,1.299999999999999,0.0,1.0
138.0,2020-09-23 06:00:00,318376392.6904762,13.360000000000008,15.210238095238097,1.9104761904761907,-0.055952380952380976,1.0,1.0,-0.5,1.299999999999999,0.0,1.0
138.0,2020-09-23 07:00:00,318376392.6904762,17.649999999999988,22.086428571428574,4.573571428571427,-0.1395238095238095,1.0,1.0,61.445000000000014,32.09999999999999,0.0,1.0
138.0,2020-09-23 08:00:00,318376392.6904762,18.38,22.437619047619044,4.185238095238097,-0.12595238095238104,1.0,1.0,279.04000000000025,453.7999999999997,0.010000000000000005,1.0
138.0,2020-09-23 09:00:00,318376392.6904762,15.830000000000005,17.876428571428562,2.212380952380952,-0.16285714285714295,1.0,1.0,493.51300000000015,1036.3000000000004,0.010000000000000005,1.0
138.0,2020-09-23 10:00:00,318376392.6904762,17.12,19.17714285714285,2.372619047619046,-0.3176190476190478,1.0,1.0,645.4510000000007,1412.099999999999,0.02000000000000001,1.0
138.0,2020-09-23 11:00:00,318376392.6904762,15.549999999999995,18.45880952380954,3.21,-0.2983333333333332,1.0,1.0,728.1909999999997,1550.800000000001,0.02000000000000001,1.0
138.0,2020-09-23 12:00:00,318376392.6904762,21.159999999999993,28.596904761904778,7.82071428571429,-0.3871428571428573,1.0,1.0,757.0390000000004,1606.5999999999992,0.02000000000000001,1.0
138.0,2020-09-23 13:00:00,318376392.6904762,15.190000000000012,17.445952380952388,2.4864285714285725,-0.2304761904761904,1.0,1.0,744.8650000000007,1580.5,0.02000000000000001,1.0
138.0,2020-09-23 14:00:00,318376392.6904762,22.090000000000007,25.450000000000006,3.6611904761904763,-0.29904761904761906,1.0,1.0,702.5950000000004,1536.900000000001,0.02000000000000001,1.0
138.0,2020-09-23 15:00:00,318376392.6904762,15.220000000000017,16.679047619047616,1.685238095238095,-0.2226190476190476,1.0,1.0,604.804,1258.900000000001,0.010000000000000005,1.0
138.0,2020-09-23 16:00:00,318376392.6904762,17.039999999999996,19.433333333333323,2.540952380952381,-0.1521428571428572,1.0,1.0,448.1980000000002,938.8000000000002,0.010000000000000005,1.0
138.0,2020-09-23 17:00:00,318376392.6904762,19.399999999999984,22.302857142857142,3.014285714285716,-0.11380952380952379,1.0,1.0,220.21699999999996,473.5999999999999,0.0,1.0
138.0,2020-09-23 18:00:00,318376392.6904762,19.01999999999999,23.42690476190478,4.5245238095238065,-0.11904761904761907,1.0,1.0,25.720000000000017,81.30000000000005,0.0,1.0
138.0,2020-09-23 19:00:00,318376392.6904762,48.24,69.52880952380949,21.562142857142856,-0.2733333333333334,1.0,1.0,-1.0390000000000008,1.299999999999999,0.0,1.0
138.0,2020-09-23 20:00:00,318376392.6904762,18.039999999999992,21.690476190476186,3.8126190476190454,-0.16619047619047625,1.0,1.0,-1.2010000000000003,1.299999999999999,0.0,1.0
138.0,2020-09-23 21:00:00,318376392.6904762,14.129999999999999,16.905476190476183,2.922380952380953,-0.14690476190476184,1.0,1.0,-1.189,1.299999999999999,0.0,1.0
138.0,2020-09-23 22:00:00,318376392.6904762,11.720000000000013,11.988809523809524,0.37142857142857144,-0.10499999999999995,1.0,1.0,-1.2100000000000006,1.299999999999999,0.0,1.0
138.0,2020-09-23 23:00:00,318376392.6904762,9.88999999999999,10.004047619047618,0.17571428571428577,-0.06619047619047617,1.0,1.0,-1.1779999999999995,1.299999999999999,0.0,1.0
138.0,2020-09-24 00:00:00,318376392.6904762,10.209999999999996,10.227142857142857,0.06000000000000004,-0.0454761904761905,1.0,1.0,-1.2079999999999989,1.299999999999999,0.0,1.0
138.0,2020-09-24 01:00:00,318376392.6904762,10.290000000000006,10.447142857142856,0.1628571428571429,-0.0042857142857142885,1.0,1.0,-1.4069999999999983,1.299999999999999,0.0,1.0
138.0,2020-09-24 02:00:00,318376392.6904762,9.610000000000008,9.693571428571428,0.08285714285714285,0.002142857142857143,1.0,1.0,-1.2169999999999992,1.299999999999999,0.0,1.0
138.0,2020-09-24 03:00:00,318376392.6904762,9.25,9.333571428571425,0.08000000000000004,0.008333333333333335,1.0,1.0,-1.2479999999999993,1.299999999999999,0.0,1.0
138.0,2020-09-24 04:00:00,318376392.6904762,9.930000000000005,10.029047619047613,0.0754761904761905,0.024523809523809535,1.0,1.0,-1.1929999999999996,1.299999999999999,0.0,1.0
138.0,2020-09-24 05:00:00,318376392.6904762,10.819999999999995,11.596190476190472,0.7792857142857137,-0.003095238095238092,1.0,1.0,-1.232999999999999,2.799999999999998,0.0,1.0
138.0,2020-09-24 06:00:00,318376392.6904762,15.240000000000006,16.203095238095237,1.0195238095238088,-0.06333333333333335,1.0,1.0,-1.1039999999999994,1.299999999999999,0.0,1.0
138.0,2020-09-24 07:00:00,318376392.6904762,16.16,16.861666666666665,0.7766666666666663,-0.07,1.0,1.0,30.019,12.699999999999994,0.0,1.0
138.0,2020-09-24 08:00:00,318376392.6904762,17.340000000000003,18.410000000000007,1.1380952380952385,-0.07119047619047617,1.0,1.0,114.56099999999999,135.6999999999999,0.0,1.0
138.0,2020-09-24 09:00:00,318376392.6904762,18.330000000000005,18.39833333333334,0.18380952380952392,-0.11190476190476191,1.0,1.0,207.32700000000008,280.7000000000001,0.0,1.0
138.0,2020-09-24 10:00:00,318376392.6904762,19.30999999999998,19.48309523809523,0.3747619047619051,-0.205,1.0,1.0,265.6830000000002,416.2999999999997,0.0,1.0
138.0,2020-09-24 11:00:00,318376392.6904762,17.590000000000003,17.40666666666668,-0.03285714285714288,-0.15261904761904763,1.0,1.0,266.7620000000001,551.0,0.010000000000000005,1.0
138.0,2020-09-24 12:00:00,318376392.6904762,17.710000000000008,17.760238095238098,0.20571428571428566,-0.15166666666666662,1.0,1.0,257.9330000000002,508.0,0.010000000000000005,1.0
138.0,2020-09-24 13:00:00,318376392.6904762,17.36000000000001,19.294761904761916,2.1402380952380957,-0.2035714285714286,1.0,1.0,254.91400000000002,520.0999999999998,0.010000000000000005,1.0
138.0,2020-09-24 14:00:00,318376392.6904762,16.700000000000006,17.70142857142858,1.2364285714285717,-0.23476190476190484,1.0,1.0,215.875,450.2000000000003,0.0,1.0
138.0,2020-09-24 15:00:00,318376392.6904762,17.350000000000012,19.776666666666664,2.6490476190476193,-0.2235714285714286,1.0,1.0,152.51100000000014,357.2000000000003,0.0,1.0
138.0,2020-09-24 16:00:00,318376392.6904762,19.549999999999986,21.72666666666667,2.453809523809525,-0.2747619047619047,1.0,1.0,100.1930000000001,277.3999999999998,0.0,1.0
138.0,2020-09-24 17:00:00,318376392.6904762,23.009999999999994,21.205238095238084,-1.4504761904761914,-0.3566666666666666,1.0,1.0,59.19099999999999,142.1999999999999,0.0,1.0
138.0,2020-09-24 18:00:00,318376392.6904762,21.490000000000006,21.929285714285722,0.6928571428571425,-0.2480952380952381,1.0,1.0,12.199999999999994,22.399999999999984,0.0,1.0
138.0,2020-09-24 19:00:00,318376392.6904762,22.32000000000002,28.813809523809525,6.651666666666669,-0.15452380952380962,1.0,1.0,-1.0570000000000002,3.2999999999999994,0.0,1.0
138.0,2020-09-24 20:00:00,318376392.6904762,18.460000000000008,21.819285714285716,3.4988095238095256,-0.14476190476190473,1.0,1.0,-1.3900000000000003,3.2999999999999994,0.0,1.0
138.0,2020-09-24 21:00:00,318376392.6904762,17.549999999999994,19.72142857142857,2.320714285714285,-0.14833333333333337,1.0,1.0,-1.1959999999999997,3.2999999999999994,0.0,1.0
138.0,2020-09-24 22:00:00,318376392.6904762,14.290000000000001,15.392857142857151,1.1926190476190481,-0.09214285714285711,1.0,1.0,-1.1989999999999998,3.2999999999999994,0.0,1.0
138.0,2020-09-24 23:00:00,318376392.6904762,13.220000000000013,13.9697619047619,0.7792857142857137,-0.030476190476190494,1.0,1.0,-1.1989999999999998,3.2999999999999994,0.0,1.0
138.0,2020-09-25 00:00:00,318376392.6904762,13.779999999999987,13.952142857142855,0.10000000000000002,0.07452380952380952,1.0,1.0,-1.2419999999999993,3.2999999999999994,0.0,1.0
138.0,2020-09-25 01:00:00,318376392.6904762,12.759999999999994,12.922142857142857,0.11,0.06214285714285715,1.0,1.0,-1.253,3.2999999999999994,0.0,1.0
138.0,2020-09-25 02:00:00,318376392.6904762,13.139999999999992,13.822380952380952,0.6445238095238095,0.0385714285714286,1.0,1.0,-1.311,1.299999999999999,0.0,1.0
138.0,2020-09-25 03:00:00,318376392.6904762,12.379999999999999,14.281428571428567,1.862857142857144,0.03333333333333335,1.0,1.0,-1.289000000000001,1.299999999999999,0.0,1.0
138.0,2020-09-25 04:00:00,318376392.6904762,12.670000000000002,14.585238095238093,1.862857142857144,0.05119047619047621,1.0,1.0,-1.2929999999999995,1.299999999999999,0.0,1.0
138.0,2020-09-25 05:00:00,318376392.6904762,13.199999999999998,15.871904761904764,2.624523809523809,0.05357142857142859,1.0,1.0,-1.2610000000000008,1.299999999999999,0.0,1.0
138.0,2020-09-25 06:00:00,318376392.6904762,14.620000000000001,14.956666666666674,0.3359523809523809,3.304235192336775e-19,1.0,1.0,-0.9660000000000005,1.299999999999999,0.0,1.0
138.0,2020-09-25 07:00:00,318376392.6904762,16.200000000000006,17.909999999999997,1.7376190476190467,-0.021190476190476197,1.0,1.0,32.950000000000024,5.300000000000004,0.0,1.0
138.0,2020-09-25 08:00:00,318376392.6904762,17.059999999999985,20.905714285714293,3.820952380952381,0.02904761904761905,1.0,1.0,135.54100000000008,134.0,0.0,1.0
138.0,2020-09-25 09:00:00,318376392.6904762,24.549999999999983,35.32261904761906,10.812380952380956,-0.04333333333333335,1.0,1.0,225.59699999999992,231.0,0.0,1.0
138.0,2020-09-25 10:00:00,318376392.6904762,20.289999999999992,24.92904761904761,4.788809523809523,-0.14738095238095233,1.0,1.0,295.51000000000016,354.39999999999975,0.0,1.0
138.0,2020-09-25 11:00:00,318376392.6904762,20.26999999999999,24.626428571428576,4.55047619047619,-0.19761904761904756,1.0,1.0,405.90600000000035,578.0999999999997,0.010000000000000005,1.0
138.0,2020-09-25 12:00:00,318376392.6904762,20.440000000000023,23.980238095238107,3.713095238095234,-0.17619047619047626,1.0,1.0,395.7839999999998,659.7999999999995,0.010000000000000005,1.0
138.0,2020-09-25 13:00:00,318376392.6904762,19.51999999999999,23.76880952380953,4.446428571428571,-0.1976190476190475,1.0,1.0,351.85900000000026,680.2000000000005,0.010000000000000005,1.0
138.0,2020-09-25 14:00:00,318376392.6904762,21.86000000000001,23.47142857142856,1.8864285714285702,-0.2773809523809523,1.0,1.0,429.0380000000003,640.7999999999995,0.010000000000000005,1.0
138.0,2020-09-25 15:00:00,318376392.6904762,38.88000000000004,60.07833333333334,21.633333333333333,-0.4400000000000001,1.0,1.0,394.55899999999974,635.2999999999995,0.010000000000000005,1.0
138.0,2020-09-25 16:00:00,318376392.6904762,17.13999999999999,18.271190476190473,1.311428571428571,-0.17928571428571433,1.0,1.0,261.25,431.8999999999999,0.0,1.0
138.0,2020-09-25 17:00:00,318376392.6904762,20.190000000000023,20.71023809523808,0.7442857142857144,-0.2292857142857144,1.0,1.0,112.29300000000003,245.1000000000002,0.0,1.0
138.0,2020-09-25 18:00:00,318376392.6904762,19.679999999999986,23.159761904761904,3.7521428571428594,-0.27333333333333326,1.0,1.0,15.453999999999994,19.899999999999984,0.0,1.0
138.0,2020-09-25 19:00:00,318376392.6904762,19.340000000000003,20.829047619047625,1.726190476190477,-0.2352380952380954,1.0,1.0,-1.2389999999999992,0.0,0.0,1.0
138.0,2020-09-25 20:00:00,318376392.6904762,18.100000000000012,19.77642857142858,1.8619047619047633,-0.18238095238095237,1.0,1.0,-1.2409999999999999,0.0,0.0,1.0
138.0,2020-09-25 21:00:00,318376392.6904762,16.210000000000004,20.285238095238096,4.145476190476191,-0.07214285714285722,1.0,1.0,-1.2319999999999995,0.0,0.0,1.0
138.0,2020-09-25 22:00:00,318376392.6904762,15.539999999999996,17.705,2.1433333333333344,0.019285714285714288,1.0,1.0,-1.271999999999999,0.0,0.0,1.0
138.0,2020-09-25 23:00:00,318376392.6904762,20.659999999999993,12.224285714285717,-8.589761904761907,0.15809523809523815,1.0,1.0,-1.2220000000000009,0.0,0.0,1.0
138.0,2020-09-26 00:00:00,318376392.6904762,38.89000000000003,27.509285714285717,-11.827380952380947,0.4530952380952382,1.0,1.0,-1.293999999999999,0.0,0.0,1.0
138.0,2020-09-26 01:00:00,318376392.6904762,22.190000000000026,14.875476190476192,-7.619523809523814,0.3014285714285713,1.0,1.0,-1.2310000000000012,0.0,0.0,1.0
138.0,2020-09-26 02:00:00,318376392.6904762,13.050000000000006,12.429761904761904,-0.8071428571428573,0.18666666666666668,1.0,1.0,-1.2700000000000011,0.0,0.0,1.0
138.0,2020-09-26 03:00:00,318376392.6904762,13.029999999999987,11.988809523809529,-1.2028571428571426,0.16309523809523818,1.0,1.0,-1.2590000000000001,0.0,0.0,1.0
138.0,2020-09-26 04:00:00,318376392.6904762,14.410000000000005,12.475238095238096,-2.1102380952380946,0.17166666666666672,1.0,1.0,-1.2449999999999994,0.0,0.0,1.0
138.0,2020-09-26 05:00:00,318376392.6904762,18.30999999999998,15.284047619047627,-3.2071428571428564,0.18404761904761907,1.0,1.0,-1.2610000000000008,0.0,0.0,1.0
138.0,2020-09-26 06:00:00,318376392.6904762,13.160000000000009,14.540238095238104,1.2583333333333337,0.11976190476190479,1.0,1.0,-1.2700000000000011,0.0,0.0,1.0
138.0,2020-09-26 07:00:00,318376392.6904762,13.800000000000002,14.045476190476185,0.11952380952380952,0.1290476190476191,1.0,1.0,9.644999999999996,2.700000000000002,0.0,1.0
138.0,2020-09-26 08:00:00,318376392.6904762,11.269999999999994,15.817380952380956,4.447380952380952,0.10404761904761906,1.0,1.0,74.42200000000001,99.30000000000007,0.0,1.0
138.0,2020-09-26 09:00:00,318376392.6904762,12.670000000000002,15.622857142857143,2.8545238095238075,0.10357142857142858,1.0,1.0,203.63199999999983,326.0,0.0,1.0
138.0,2020-09-26 10:00:00,318376392.6904762,14.040000000000001,19.109761904761903,5.008809523809525,0.06285714285714288,1.0,1.0,299.7070000000002,519.7999999999996,0.010000000000000005,1.0
138.0,2020-09-26 11:00:00,318376392.6904762,14.5,17.97095238095238,3.419999999999999,0.05190476190476191,1.0,1.0,317.42100000000016,653.0999999999996,0.010000000000000005,1.0
138.0,2020-09-26 12:00:00,318376392.6904762,15.75,19.4154761904762,3.623095238095237,0.04357142857142859,1.0,1.0,380.4419999999996,859.2000000000002,0.010000000000000005,1.0
138.0,2020-09-26 13:00:00,318376392.6904762,14.330000000000004,17.191904761904762,2.8126190476190494,0.04357142857142858,1.0,1.0,359.21600000000024,840.5,0.010000000000000005,1.0
138.0,2020-09-26 14:00:00,318376392.6904762,13.679999999999998,15.787142857142856,2.065000000000001,0.04023809523809525,1.0,1.0,353.7309999999998,742.0,0.010000000000000005,1.0
138.0,2020-09-26 15:00:00,318376392.6904762,14.45,17.75714285714285,3.275952380952382,0.031190476190476196,1.0,1.0,350.74500000000035,729.4000000000005,0.010000000000000005,1.0
138.0,2020-09-26 16:00:00,318376392.6904762,15.61000000000001,18.48738095238096,2.8447619047619046,0.03857142857142858,1.0,1.0,225.70099999999988,551.7000000000004,0.010000000000000005,1.0
138.0,2020-09-26 17:00:00,318376392.6904762,15.86000000000001,15.998809523809532,0.0647619047619048,0.07047619047619046,1.0,1.0,107.38299999999992,339.2999999999997,0.0,1.0
138.0,2020-09-26 18:00:00,318376392.6904762,27.91,25.473095238095247,-2.6383333333333323,0.2014285714285714,1.0,1.0,10.46100000000001,33.700000000000024,0.0,1.0
138.0,2020-09-26 19:00:00,318376392.6904762,18.490000000000006,16.520476190476195,-2.1519047619047607,0.181904761904762,1.0,1.0,-1.2370000000000014,0.0,0.0,1.0
138.0,2020-09-26 20:00:00,318376392.6904762,13.820000000000002,14.449761904761907,0.49333333333333307,0.13833333333333334,1.0,1.0,-1.2419999999999993,2.0,0.0,1.0
138.0,2020-09-26 21:00:00,318376392.6904762,12.41000000000001,12.667380952380954,0.09285714285714286,0.17238095238095244,1.0,1.0,-1.2539999999999996,0.0,0.0,1.0
138.0,2020-09-26 22:00:00,318376392.6904762,13.899999999999991,13.923809523809526,-0.18571428571428572,0.21357142857142863,1.0,1.0,-1.2319999999999995,0.0,0.0,1.0
138.0,2020-09-26 23:00:00,318376392.6904762,12.75,12.211666666666666,-0.7300000000000006,0.1926190476190477,1.0,1.0,-1.2430000000000003,0.0,0.0,1.0
138.0,2020-09-27 00:00:00,318376392.6904762,10.56,10.746190476190474,0.007142857142857145,0.1847619047619048,1.0,1.0,-1.2479999999999993,0.0,0.0,1.0
138.0,2020-09-27 01:00:00,318376392.6904762,9.25,9.373333333333337,-0.03000000000000002,0.1471428571428572,1.0,1.0,-1.2599999999999998,0.0,0.0,1.0
138.0,2020-09-27 02:00:00,318376392.6904762,8.850000000000005,9.071666666666667,0.08999999999999996,0.12333333333333336,1.0,1.0,-1.3560000000000012,0.0,0.0,1.0
138.0,2020-09-27 03:00:00,318376392.6904762,8.279999999999992,8.430238095238096,0.04000000000000002,0.11547619047619047,1.0,1.0,-1.2800000000000007,0.0,0.0,1.0
138.0,2020-09-27 04:00:00,318376392.6904762,8.519999999999998,8.615476190476194,0.0,0.10190476190476193,1.0,1.0,-1.2819999999999985,0.0,0.0,1.0
138.0,2020-09-27 05:00:00,318376392.6904762,8.430000000000005,8.515476190476187,-0.0028571428571428567,0.09166666666666667,1.0,1.0,-1.286000000000001,0.0,0.0,1.0
138.0,2020-09-27 06:00:00,318376392.6904762,8.75,8.821904761904761,-0.010000000000000005,0.0742857142857143,1.0,1.0,-1.3329999999999989,0.0,0.0,1.0
138.0,2020-09-27 07:00:00,318376392.6904762,9.81,9.88238095238095,0.0,0.06785714285714285,1.0,1.0,16.495,4.199999999999998,0.0,1.0
138.0,2020-09-27 08:00:00,318376392.6904762,10.329999999999997,10.401190476190473,-0.010000000000000005,0.08238095238095242,1.0,1.0,87.875,140.60000000000005,0.0,1.0
138.0,2020-09-27 09:00:00,318376392.6904762,14.3,15.823571428571427,1.4240476190476197,0.09452380952380957,1.0,1.0,184.19099999999986,341.39999999999975,0.0,1.0
138.0,2020-09-27 10:00:00,318376392.6904762,14.070000000000002,16.95642857142856,2.7697619047619026,0.12047619047619047,1.0,1.0,282.56500000000005,552.7000000000004,0.010000000000000005,1.0
138.0,2020-09-27 11:00:00,318376392.6904762,14.029999999999987,16.12880952380952,1.995952380952381,0.09642857142857145,1.0,1.0,361.03399999999976,799.4000000000005,0.010000000000000005,1.0
138.0,2020-09-27 12:00:00,318376392.6904762,74.46999999999994,128.30809523809518,53.49761904761906,0.34047619047619054,1.0,1.0,393.2710000000003,831.7000000000004,0.010000000000000005,1.0
138.0,2020-09-27 13:00:00,318376392.6904762,15.220000000000017,16.46928571428571,1.1380952380952385,0.11571428571428569,1.0,1.0,373.7759999999999,910.0999999999995,0.010000000000000005,1.0
138.0,2020-09-27 14:00:00,318376392.6904762,14.330000000000004,15.70714285714285,1.1926190476190481,0.1816666666666666,1.0,1.0,393.5779999999997,745.0999999999995,0.010000000000000005,1.0
138.0,2020-09-27 15:00:00,318376392.6904762,17.36000000000001,21.776190476190465,4.218333333333332,0.1988095238095238,1.0,1.0,315.1229999999997,668.2999999999995,0.010000000000000005,1.0
138.0,2020-09-27 16:00:00,318376392.6904762,20.009999999999994,27.008809523809525,6.765714285714289,0.23214285714285718,1.0,1.0,202.29000000000002,473.5,0.010000000000000005,1.0
